timestamp,source_file,user,source_ip,country,success,rule_alert,base_country_risk,country_risk,hour,failed_last_hour,logins_last_hour,unusual_hour,anomaly,anomaly_label,anomaly_score,anomaly_reason,safety
2026-05-01 05:22:54,synthetic_syslog_1000_with_100_anomalies.log,carol,198.51.100.69,Luxembourg (Local/EU - Safe),1,1,0.2,0.28,5,0,1,1,1,normal,0.15,,suspicious
2026-05-01 06:27:43,synthetic_syslog_1000_with_100_anomalies.log,alice,198.51.100.153,Luxembourg (Local/EU - Safe),1,1,0.2,0.28,6,0,1,1,1,normal,0.15,,suspicious
2026-05-01 06:37:45,synthetic_syslog_1000_with_100_anomalies.log,dave,198.51.100.35,Luxembourg (Local/EU - Safe),1,1,0.2,0.28,6,0,1,1,1,normal,0.15,,suspicious
2026-05-01 06:38:27,synthetic_syslog_1000_with_100_anomalies.log,dave,203.0.113.188,Luxembourg (Local/EU - Safe),1,1,0.2,0.28,6,0,2,1,1,normal,0.15,,suspicious
2026-05-01 06:50:51,synthetic_syslog_1000_with_100_anomalies.log,alice,198.51.100.49,Luxembourg (Local/EU - Safe),1,1,0.2,0.28,6,0,2,1,1,normal,0.15,,suspicious
2026-05-02 00:06:41,synthetic_syslog_1000_with_100_anomalies.log,carol,203.0.113.95,Luxembourg (Local/EU - Safe),1,1,0.2,0.28,0,0,4,1,1,normal,0.15,,suspicious
2026-05-02 00:12:40,synthetic_syslog_1000_with_100_anomalies.log,carol,198.51.100.109,Luxembourg (Local/EU - Safe),1,1,0.2,0.28,0,0,5,1,1,normal,0.15,,suspicious
2026-05-02 00:20:28,synthetic_syslog_1000_with_100_anomalies.log,carol,198.51.100.38,Luxembourg (Local/EU - Safe),1,1,0.2,0.28,0,0,5,1,1,normal,0.15,,suspicious
2026-05-02 01:01:19,synthetic_syslog_1000_with_100_anomalies.log,admin,198.51.100.71,Luxembourg (Local/EU - Safe),1,1,0.2,0.28,1,0,2,1,1,normal,0.15,,suspicious
2026-05-02 01:47:08,synthetic_syslog_1000_with_100_anomalies.log,dave,203.0.113.59,Luxembourg (Local/EU - Safe),1,1,0.2,0.28,1,0,2,1,1,normal,0.15,,suspicious
2026-05-02 01:54:34,synthetic_syslog_1000_with_100_anomalies.log,user,0.0.0.0,Luxembourg (Local/EU - Safe),1,1,0.2,0.28,1,0,2,1,1,normal,0.15,,suspicious
2026-05-02 02:04:42,synthetic_syslog_1000_with_100_anomalies.log,user,0.0.0.0,Luxembourg (Local/EU - Safe),1,1,0.2,0.28,2,0,9,1,1,normal,0.15,,suspicious
2026-05-01 07:00:42,synthetic_syslog_1000_with_100_anomalies.log,dave,198.51.100.94,Luxembourg (Local/EU - Safe),1,1,0.2,0.28,7,0,3,1,1,normal,0.16,,suspicious
2026-05-01 07:31:07,synthetic_syslog_1000_with_100_anomalies.log,dave,198.51.100.136,Luxembourg (Local/EU - Safe),1,1,0.2,0.28,7,0,3,1,1,normal,0.16,,suspicious
2026-05-01 07:37:54,synthetic_syslog_1000_with_100_anomalies.log,dave,198.51.100.134,Luxembourg (Local/EU - Safe),1,1,0.2,0.28,7,0,3,1,1,normal,0.16,,suspicious
2026-05-01 07:45:28,synthetic_syslog_1000_with_100_anomalies.log,dave,198.51.100.57,Luxembourg (Local/EU - Safe),1,1,0.2,0.28,7,0,3,1,1,normal,0.16,,suspicious
2026-05-02 02:01:40,synthetic_syslog_1000_with_100_anomalies.log,user,0.0.0.0,Luxembourg (Local/EU - Safe),1,1,0.2,0.28,2,0,7,1,1,normal,0.16,,suspicious
2026-05-02 02:02:57,synthetic_syslog_1000_with_100_anomalies.log,user,0.0.0.0,Luxembourg (Local/EU - Safe),1,1,0.2,0.28,2,0,8,1,1,normal,0.16,,suspicious
2026-05-01 01:37:48,synthetic_syslog_1000_with_100_anomalies.log,admin,198.51.100.82,Luxembourg (Local/EU - Safe),1,1,0.2,0.28,1,0,3,1,1,normal,0.17,,suspicious
2026-05-01 03:04:07,synthetic_syslog_1000_with_100_anomalies.log,alice,198.51.100.43,Luxembourg (Local/EU - Safe),1,1,0.2,0.28,3,0,3,1,1,normal,0.17,,suspicious
2026-05-01 03:17:42,synthetic_syslog_1000_with_100_anomalies.log,alice,198.51.100.208,Luxembourg (Local/EU - Safe),1,1,0.2,0.28,3,0,3,1,1,normal,0.17,,suspicious
2026-05-01 05:01:29,synthetic_syslog_1000_with_100_anomalies.log,admin,203.0.113.146,Luxembourg (Local/EU - Safe),1,1,0.2,0.28,5,0,3,1,1,normal,0.17,,suspicious
2026-05-02 01:13:57,synthetic_syslog_1000_with_100_anomalies.log,admin,203.0.113.36,Luxembourg (Local/EU - Safe),1,1,0.2,0.28,1,0,3,1,1,normal,0.17,,suspicious
2026-05-02 01:37:20,synthetic_syslog_1000_with_100_anomalies.log,bob,203.0.113.205,Luxembourg (Local/EU - Safe),1,1,0.2,0.28,1,0,3,1,1,normal,0.17,,suspicious
2026-05-02 01:51:15,synthetic_syslog_1000_with_100_anomalies.log,admin,198.51.100.226,Luxembourg (Local/EU - Safe),1,1,0.2,0.28,1,0,3,1,1,normal,0.17,,suspicious
2026-05-02 01:56:02,synthetic_syslog_1000_with_100_anomalies.log,user,0.0.0.0,Luxembourg (Local/EU - Safe),1,1,0.2,0.28,1,0,3,1,1,normal,0.17,,suspicious
2026-05-02 01:59:20,synthetic_syslog_1000_with_100_anomalies.log,user,0.0.0.0,Luxembourg (Local/EU - Safe),1,1,0.2,0.28,1,0,6,1,1,normal,0.17,,suspicious
2026-05-01 05:09:34,synthetic_syslog_1000_with_100_anomalies.log,admin,203.0.113.95,Luxembourg (Local/EU - Safe),1,1,0.2,0.28,5,0,4,1,1,normal,0.18,,suspicious
2026-05-01 05:22:00,synthetic_syslog_1000_with_100_anomalies.log,admin,203.0.113.24,Luxembourg (Local/EU - Safe),1,1,0.2,0.28,5,0,5,1,1,normal,0.18,,suspicious
2026-05-01 05:42:31,synthetic_syslog_1000_with_100_anomalies.log,admin,203.0.113.240,Luxembourg (Local/EU - Safe),1,1,0.2,0.28,5,0,5,1,1,normal,0.18,,suspicious
2026-05-02 01:56:11,synthetic_syslog_1000_with_100_anomalies.log,user,0.0.0.0,Luxembourg (Local/EU - Safe),1,1,0.2,0.28,1,0,4,1,1,normal,0.18,,suspicious
2026-05-02 01:59:04,synthetic_syslog_1000_with_100_anomalies.log,user,0.0.0.0,Luxembourg (Local/EU - Safe),1,1,0.2,0.28,1,0,5,1,1,normal,0.18,,suspicious
2026-05-01 08:02:58,synthetic_syslog_1000_with_100_anomalies.log,bob,203.0.113.222,Luxembourg (Local/EU - Safe),1,0,0.2,0.2,8,0,0,0,1,normal,0.06,,safe
2026-05-01 08:30:34,synthetic_syslog_1000_with_100_anomalies.log,admin,203.0.113.31,Luxembourg (Local/EU - Safe),1,0,0.2,0.2,8,0,0,0,1,normal,0.06,,safe
2026-05-01 08:35:36,synthetic_syslog_1000_with_100_anomalies.log,alice,203.0.113.114,Luxembourg (Local/EU - Safe),1,0,0.2,0.2,8,0,0,0,1,normal,0.06,,safe
2026-05-01 16:13:55,synthetic_syslog_1000_with_100_anomalies.log,dave,198.51.100.69,Luxembourg (Local/EU - Safe),1,0,0.2,0.2,16,0,0,0,1,normal,0.06,,safe
2026-05-01 16:41:09,synthetic_syslog_1000_with_100_anomalies.log,carol,203.0.113.169,Luxembourg (Local/EU - Safe),1,0,0.2,0.2,16,0,0,0,1,normal,0.06,,safe
2026-05-01 17:00:28,synthetic_syslog_1000_with_100_anomalies.log,alice,198.51.100.149,Luxembourg (Local/EU - Safe),1,0,0.2,0.2,17,0,0,0,1,normal,0.06,,safe
2026-05-01 17:07:15,synthetic_syslog_1000_with_100_anomalies.log,admin,198.51.100.28,Luxembourg (Local/EU - Safe),1,0,0.2,0.2,17,0,0,0,1,normal,0.06,,safe
2026-05-01 17:52:31,synthetic_syslog_1000_with_100_anomalies.log,dave,198.51.100.109,Luxembourg (Local/EU - Safe),1,0,0.2,0.2,17,0,0,0,1,normal,0.06,,safe
2026-05-01 18:09:29,synthetic_syslog_1000_with_100_anomalies.log,bob,203.0.113.165,Luxembourg (Local/EU - Safe),1,0,0.2,0.2,18,0,0,0,1,normal,0.06,,safe
2026-05-01 18:27:40,synthetic_syslog_1000_with_100_anomalies.log,admin,198.51.100.148,Luxembourg (Local/EU - Safe),1,0,0.2,0.2,18,0,0,0,1,normal,0.06,,safe
2026-05-01 19:26:43,synthetic_syslog_1000_with_100_anomalies.log,carol,203.0.113.212,Luxembourg (Local/EU - Safe),1,0,0.2,0.2,19,0,0,0,1,normal,0.06,,safe
2026-05-01 19:27:24,synthetic_syslog_1000_with_100_anomalies.log,bob,198.51.100.167,Luxembourg (Local/EU - Safe),1,0,0.2,0.2,19,0,0,0,1,normal,0.06,,safe
2026-05-01 19:38:37,synthetic_syslog_1000_with_100_anomalies.log,admin,198.51.100.31,Luxembourg (Local/EU - Safe),1,0,0.2,0.2,19,0,0,0,1,normal,0.06,,safe
2026-05-01 08:21:24,synthetic_syslog_1000_with_100_anomalies.log,carol,198.51.100.156,Luxembourg (Local/EU - Safe),1,0,0.2,0.2,8,0,2,0,1,normal,0.07,,safe
2026-05-01 08:47:19,synthetic_syslog_1000_with_100_anomalies.log,admin,198.51.100.220,Luxembourg (Local/EU - Safe),1,0,0.2,0.2,8,0,1,0,1,normal,0.07,,safe
2026-05-01 08:53:15,synthetic_syslog_1000_with_100_anomalies.log,bob,203.0.113.147,Luxembourg (Local/EU - Safe),1,0,0.2,0.2,8,0,1,0,1,normal,0.07,,safe
2026-05-01 08:57:12,synthetic_syslog_1000_with_100_anomalies.log,alice,203.0.113.176,Luxembourg (Local/EU - Safe),1,0,0.2,0.2,8,0,1,0,1,normal,0.07,,safe
2026-05-01 08:57:44,synthetic_syslog_1000_with_100_anomalies.log,carol,198.51.100.51,Luxembourg (Local/EU - Safe),1,0,0.2,0.2,8,0,2,0,1,normal,0.07,,safe
2026-05-01 13:09:41,synthetic_syslog_1000_with_100_anomalies.log,dave,203.0.113.48,Luxembourg (Local/EU - Safe),1,0,0.2,0.2,13,0,0,0,1,normal,0.07,,safe
2026-05-01 13:33:53,synthetic_syslog_1000_with_100_anomalies.log,alice,198.51.100.38,Luxembourg (Local/EU - Safe),1,0,0.2,0.2,13,0,0,0,1,normal,0.07,,safe
2026-05-01 13:47:30,synthetic_syslog_1000_with_100_anomalies.log,carol,198.51.100.44,Luxembourg (Local/EU - Safe),1,0,0.2,0.2,13,0,0,0,1,normal,0.07,,safe
2026-05-01 15:15:53,synthetic_syslog_1000_with_100_anomalies.log,alice,198.51.100.111,Luxembourg (Local/EU - Safe),1,0,0.2,0.2,15,0,1,0,1,normal,0.07,,safe
2026-05-01 15:19:16,synthetic_syslog_1000_with_100_anomalies.log,admin,203.0.113.214,Luxembourg (Local/EU - Safe),1,0,0.2,0.2,15,0,0,0,1,normal,0.07,,safe
2026-05-01 15:56:49,synthetic_syslog_1000_with_100_anomalies.log,admin,198.51.100.101,Luxembourg (Local/EU - Safe),1,0,0.2,0.2,15,0,1,0,1,normal,0.07,,safe
2026-05-01 15:57:54,synthetic_syslog_1000_with_100_anomalies.log,bob,198.51.100.231,Luxembourg (Local/EU - Safe),1,0,0.2,0.2,15,0,0,0,1,normal,0.07,,safe
2026-05-01 17:04:17,synthetic_syslog_1000_with_100_anomalies.log,alice,203.0.113.148,Luxembourg (Local/EU - Safe),1,0,0.2,0.2,17,0,1,0,1,normal,0.07,,safe
2026-05-01 17:05:03,synthetic_syslog_1000_with_100_anomalies.log,carol,198.51.100.28,Luxembourg (Local/EU - Safe),1,0,0.2,0.2,17,0,1,0,1,normal,0.07,,safe
2026-05-01 17:19:23,synthetic_syslog_1000_with_100_anomalies.log,alice,198.51.100.198,Luxembourg (Local/EU - Safe),1,0,0.2,0.2,17,0,2,0,1,normal,0.07,,safe
2026-05-01 18:06:01,synthetic_syslog_1000_with_100_anomalies.log,dave,198.51.100.10,Luxembourg (Local/EU - Safe),1,0,0.2,0.2,18,0,1,0,1,normal,0.07,,safe
2026-05-01 18:15:40,synthetic_syslog_1000_with_100_anomalies.log,bob,203.0.113.178,Luxembourg (Local/EU - Safe),1,0,0.2,0.2,18,0,1,0,1,normal,0.07,,safe
2026-05-01 18:20:20,synthetic_syslog_1000_with_100_anomalies.log,bob,198.51.100.128,Luxembourg (Local/EU - Safe),1,0,0.2,0.2,18,0,2,0,1,normal,0.07,,safe
2026-05-01 18:35:01,synthetic_syslog_1000_with_100_anomalies.log,admin,203.0.113.249,Luxembourg (Local/EU - Safe),1,0,0.2,0.2,18,0,1,0,1,normal,0.07,,safe
2026-05-01 18:42:20,synthetic_syslog_1000_with_100_anomalies.log,dave,198.51.100.201,Luxembourg (Local/EU - Safe),1,0,0.2,0.2,18,0,2,0,1,normal,0.07,,safe
2026-05-01 18:59:56,synthetic_syslog_1000_with_100_anomalies.log,dave,203.0.113.10,Luxembourg (Local/EU - Safe),1,0,0.2,0.2,18,0,2,0,1,normal,0.07,,safe
2026-05-01 19:36:15,synthetic_syslog_1000_with_100_anomalies.log,dave,198.51.100.134,Luxembourg (Local/EU - Safe),1,0,0.2,0.2,19,0,2,0,1,normal,0.07,,safe
2026-05-01 19:42:46,synthetic_syslog_1000_with_100_anomalies.log,admin,198.51.100.76,Luxembourg (Local/EU - Safe),1,0,0.2,0.2,19,0,1,0,1,normal,0.07,,safe
2026-05-01 08:06:04,synthetic_syslog_1000_with_100_anomalies.log,dave,203.0.113.48,Luxembourg (Local/EU - Safe),1,0,0.2,0.2,8,0,3,0,1,normal,0.08,,safe
2026-05-01 08:11:18,synthetic_syslog_1000_with_100_anomalies.log,dave,203.0.113.249,Luxembourg (Local/EU - Safe),1,0,0.2,0.2,8,0,4,0,1,normal,0.08,,safe
2026-05-01 08:34:02,synthetic_syslog_1000_with_100_anomalies.log,carol,203.0.113.146,Luxembourg (Local/EU - Safe),1,0,0.2,0.2,8,0,3,0,1,normal,0.08,,safe
2026-05-01 09:32:57,synthetic_syslog_1000_with_100_anomalies.log,dave,198.51.100.11,Luxembourg (Local/EU - Safe),1,0,0.2,0.2,9,0,0,0,1,normal,0.08,,safe
2026-05-01 10:49:02,synthetic_syslog_1000_with_100_anomalies.log,bob,203.0.113.83,Luxembourg (Local/EU - Safe),1,0,0.2,0.2,10,0,0,0,1,normal,0.08,,safe
2026-05-01 11:39:15,synthetic_syslog_1000_with_100_anomalies.log,alice,198.51.100.56,Luxembourg (Local/EU - Safe),1,0,0.2,0.2,11,0,0,0,1,normal,0.08,,safe
2026-05-01 11:42:55,synthetic_syslog_1000_with_100_anomalies.log,admin,198.51.100.22,Luxembourg (Local/EU - Safe),1,0,0.2,0.2,11,0,0,0,1,normal,0.08,,safe
2026-05-01 13:23:29,synthetic_syslog_1000_with_100_anomalies.log,admin,198.51.100.93,Luxembourg (Local/EU - Safe),1,0,0.2,0.2,13,0,1,0,1,normal,0.08,,safe
2026-05-01 13:25:16,synthetic_syslog_1000_with_100_anomalies.log,dave,203.0.113.180,Luxembourg (Local/EU - Safe),1,0,0.2,0.2,13,0,1,0,1,normal,0.08,,safe
2026-05-01 14:16:45,synthetic_syslog_1000_with_100_anomalies.log,carol,203.0.113.173,Luxembourg (Local/EU - Safe),1,0,0.2,0.2,14,0,1,0,1,normal,0.08,,safe
2026-05-01 14:33:09,synthetic_syslog_1000_with_100_anomalies.log,alice,198.51.100.119,Luxembourg (Local/EU - Safe),1,0,0.2,0.2,14,0,1,0,1,normal,0.08,,safe
2026-05-01 15:23:21,synthetic_syslog_1000_with_100_anomalies.log,alice,198.51.100.49,Luxembourg (Local/EU - Safe),1,0,0.2,0.2,15,0,2,0,1,normal,0.08,,safe
2026-05-01 17:31:29,synthetic_syslog_1000_with_100_anomalies.log,alice,203.0.113.158,Luxembourg (Local/EU - Safe),1,0,0.2,0.2,17,0,3,0,1,normal,0.08,,safe
2026-05-01 08:17:23,synthetic_syslog_1000_with_100_anomalies.log,dave,198.51.100.23,Luxembourg (Local/EU - Safe),1,0,0.2,0.2,8,0,5,0,1,normal,0.09,,safe
2026-05-01 09:14:28,synthetic_syslog_1000_with_100_anomalies.log,carol,198.51.100.72,Luxembourg (Local/EU - Safe),1,0,0.2,0.2,9,0,3,0,1,normal,0.09,,safe
2026-05-01 09:24:31,synthetic_syslog_1000_with_100_anomalies.log,alice,203.0.113.134,Luxembourg (Local/EU - Safe),1,0,0.2,0.2,9,0,2,0,1,normal,0.09,,safe
2026-05-01 09:50:21,synthetic_syslog_1000_with_100_anomalies.log,alice,203.0.113.148,Luxembourg (Local/EU - Safe),1,0,0.2,0.2,9,0,2,0,1,normal,0.09,,safe
2026-05-01 09:58:43,synthetic_syslog_1000_with_100_anomalies.log,alice,203.0.113.127,Luxembourg (Local/EU - Safe),1,0,0.2,0.2,9,0,2,0,1,normal,0.09,,safe
2026-05-01 10:20:00,synthetic_syslog_1000_with_100_anomalies.log,dave,198.51.100.57,Luxembourg (Local/EU - Safe),1,0,0.2,0.2,10,0,1,0,1,normal,0.09,,safe
2026-05-01 10:23:12,synthetic_syslog_1000_with_100_anomalies.log,dave,198.51.100.43,Luxembourg (Local/EU - Safe),1,0,0.2,0.2,10,0,2,0,1,normal,0.09,,safe
2026-05-01 10:53:26,synthetic_syslog_1000_with_100_anomalies.log,bob,198.51.100.35,Luxembourg (Local/EU - Safe),1,0,0.2,0.2,10,0,1,0,1,normal,0.09,,safe
2026-05-01 10:56:19,synthetic_syslog_1000_with_100_anomalies.log,bob,203.0.113.70,Luxembourg (Local/EU - Safe),1,0,0.2,0.2,10,0,2,0,1,normal,0.09,,safe
2026-05-01 11:07:31,synthetic_syslog_1000_with_100_anomalies.log,carol,198.51.100.240,Luxembourg (Local/EU - Safe),1,0,0.2,0.2,11,0,1,0,1,normal,0.09,,safe
2026-05-01 11:18:45,synthetic_syslog_1000_with_100_anomalies.log,carol,198.51.100.211,Luxembourg (Local/EU - Safe),1,0,0.2,0.2,11,0,1,0,1,normal,0.09,,safe
2026-05-01 11:43:39,synthetic_syslog_1000_with_100_anomalies.log,dave,203.0.113.91,Luxembourg (Local/EU - Safe),1,0,0.2,0.2,11,0,1,0,1,normal,0.09,,safe
2026-05-01 12:01:28,synthetic_syslog_1000_with_100_anomalies.log,admin,203.0.113.52,Luxembourg (Local/EU - Safe),1,0,0.2,0.2,12,0,1,0,1,normal,0.09,,safe
2026-05-01 12:06:25,synthetic_syslog_1000_with_100_anomalies.log,bob,203.0.113.16,Luxembourg (Local/EU - Safe),1,0,0.2,0.2,12,0,1,0,1,normal,0.09,,safe
2026-05-01 12:18:59,synthetic_syslog_1000_with_100_anomalies.log,carol,203.0.113.207,Luxembourg (Local/EU - Safe),1,0,0.2,0.2,12,0,1,0,1,normal,0.09,,safe
2026-05-01 13:38:08,synthetic_syslog_1000_with_100_anomalies.log,dave,203.0.113.183,Luxembourg (Local/EU - Safe),1,0,0.2,0.2,13,0,2,0,1,normal,0.09,,safe
2026-05-01 13:40:45,synthetic_syslog_1000_with_100_anomalies.log,admin,203.0.113.95,Luxembourg (Local/EU - Safe),1,0,0.2,0.2,13,0,2,0,1,normal,0.09,,safe
2026-05-01 14:04:48,synthetic_syslog_1000_with_100_anomalies.log,bob,198.51.100.61,Luxembourg (Local/EU - Safe),1,0,0.2,0.2,14,0,2,0,1,normal,0.09,,safe
2026-05-01 14:14:07,synthetic_syslog_1000_with_100_anomalies.log,admin,198.51.100.20,Luxembourg (Local/EU - Safe),1,0,0.2,0.2,14,0,2,0,1,normal,0.09,,safe
2026-05-01 14:27:56,synthetic_syslog_1000_with_100_anomalies.log,carol,198.51.100.112,Luxembourg (Local/EU - Safe),1,0,0.2,0.2,14,0,2,0,1,normal,0.09,,safe
2026-05-01 14:30:55,synthetic_syslog_1000_with_100_anomalies.log,dave,198.51.100.124,Luxembourg (Local/EU - Safe),1,0,0.2,0.2,14,0,2,0,1,normal,0.09,,safe
2026-05-01 14:40:59,synthetic_syslog_1000_with_100_anomalies.log,bob,198.51.100.192,Luxembourg (Local/EU - Safe),1,0,0.2,0.2,14,0,2,0,1,normal,0.09,,safe
2026-05-01 14:51:04,synthetic_syslog_1000_with_100_anomalies.log,dave,198.51.100.231,Luxembourg (Local/EU - Safe),1,0,0.2,0.2,14,0,2,0,1,normal,0.09,,safe
2026-05-01 15:07:01,synthetic_syslog_1000_with_100_anomalies.log,dave,198.51.100.114,Luxembourg (Local/EU - Safe),1,0,0.2,0.2,15,0,3,0,1,normal,0.09,,safe
2026-05-01 15:24:04,synthetic_syslog_1000_with_100_anomalies.log,alice,203.0.113.231,Luxembourg (Local/EU - Safe),1,0,0.2,0.2,15,0,3,0,1,normal,0.09,,safe
2026-05-01 09:16:22,synthetic_syslog_1000_with_100_anomalies.log,carol,198.51.100.242,Luxembourg (Local/EU - Safe),1,0,0.2,0.2,9,0,4,0,1,normal,0.1,,safe
2026-05-01 09:39:44,synthetic_syslog_1000_with_100_anomalies.log,carol,203.0.113.122,Luxembourg (Local/EU - Safe),1,0,0.2,0.2,9,0,4,0,1,normal,0.1,,safe
2026-05-01 10:16:45,synthetic_syslog_1000_with_100_anomalies.log,carol,198.51.100.137,Luxembourg (Local/EU - Safe),1,0,0.2,0.2,10,0,3,0,1,normal,0.1,,safe
2026-05-01 11:14:47,synthetic_syslog_1000_with_100_anomalies.log,dave,198.51.100.253,Luxembourg (Local/EU - Safe),1,0,0.2,0.2,11,0,2,0,1,normal,0.1,,safe
2026-05-01 11:40:31,synthetic_syslog_1000_with_100_anomalies.log,carol,198.51.100.227,Luxembourg (Local/EU - Safe),1,0,0.2,0.2,11,0,2,0,1,normal,0.1,,safe
2026-05-01 12:07:30,synthetic_syslog_1000_with_100_anomalies.log,admin,203.0.113.234,Luxembourg (Local/EU - Safe),1,0,0.2,0.2,12,0,2,0,1,normal,0.1,,safe
2026-05-01 12:08:08,synthetic_syslog_1000_with_100_anomalies.log,dave,203.0.113.46,Luxembourg (Local/EU - Safe),1,0,0.2,0.2,12,0,2,0,1,normal,0.1,,safe
2026-05-01 12:12:33,synthetic_syslog_1000_with_100_anomalies.log,bob,203.0.113.57,Luxembourg (Local/EU - Safe),1,0,0.2,0.2,12,0,2,0,1,normal,0.1,,safe
2026-05-01 12:22:59,synthetic_syslog_1000_with_100_anomalies.log,carol,203.0.113.60,Luxembourg (Local/EU - Safe),1,0,0.2,0.2,12,0,2,0,1,normal,0.1,,safe
2026-05-01 12:52:47,synthetic_syslog_1000_with_100_anomalies.log,bob,203.0.113.99,Luxembourg (Local/EU - Safe),1,0,0.2,0.2,12,0,2,0,1,normal,0.1,,safe
2026-05-01 13:06:49,synthetic_syslog_1000_with_100_anomalies.log,bob,203.0.113.198,Luxembourg (Local/EU - Safe),1,0,0.2,0.2,13,0,3,0,1,normal,0.1,,safe
2026-05-01 13:13:32,synthetic_syslog_1000_with_100_anomalies.log,bob,198.51.100.9,Luxembourg (Local/EU - Safe),1,0,0.2,0.2,13,0,3,0,1,normal,0.1,,safe
2026-05-01 14:00:02,synthetic_syslog_1000_with_100_anomalies.log,dave,198.51.100.248,Luxembourg (Local/EU - Safe),1,0,0.2,0.2,14,0,3,0,1,normal,0.1,,safe
2026-05-01 14:06:48,synthetic_syslog_1000_with_100_anomalies.log,bob,198.51.100.199,Luxembourg (Local/EU - Safe),1,0,0.2,0.2,14,0,3,0,1,normal,0.1,,safe
2026-05-01 14:18:51,synthetic_syslog_1000_with_100_anomalies.log,admin,203.0.113.129,Luxembourg (Local/EU - Safe),1,0,0.2,0.2,14,0,3,0,1,normal,0.1,,safe
2026-05-01 14:35:37,synthetic_syslog_1000_with_100_anomalies.log,carol,203.0.113.48,Luxembourg (Local/EU - Safe),1,0,0.2,0.2,14,0,3,0,1,normal,0.1,,safe
2026-05-01 14:52:32,synthetic_syslog_1000_with_100_anomalies.log,dave,198.51.100.188,Luxembourg (Local/EU - Safe),1,0,0.2,0.2,14,0,3,0,1,normal,0.1,,safe
2026-05-01 15:25:06,synthetic_syslog_1000_with_100_anomalies.log,alice,203.0.113.177,Luxembourg (Local/EU - Safe),1,0,0.2,0.2,15,0,4,0,1,normal,0.1,,safe
2026-05-01 15:34:18,synthetic_syslog_1000_with_100_anomalies.log,alice,203.0.113.151,Luxembourg (Local/EU - Safe),1,0,0.2,0.2,15,0,4,0,1,normal,0.1,,safe
2026-05-01 08:00:02,synthetic_syslog_1000_with_100_anomalies.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,8,0,29,0,1,normal,0.11,,safe
2026-05-01 08:00:40,synthetic_syslog_1000_with_100_anomalies.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,8,0,29,0,1,normal,0.11,,safe
2026-05-01 08:05:10,synthetic_syslog_1000_with_100_anomalies.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,8,0,28,0,1,normal,0.11,,safe
2026-05-01 08:07:17,synthetic_syslog_1000_with_100_anomalies.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,8,0,28,0,1,normal,0.11,,safe
2026-05-01 08:09:29,synthetic_syslog_1000_with_100_anomalies.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,8,0,28,0,1,normal,0.11,,safe
2026-05-01 08:13:05,synthetic_syslog_1000_with_100_anomalies.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,8,0,27,0,1,normal,0.11,,safe
2026-05-01 08:14:36,synthetic_syslog_1000_with_100_anomalies.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,8,0,27,0,1,normal,0.11,,safe
2026-05-01 08:16:01,synthetic_syslog_1000_with_100_anomalies.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,8,0,27,0,1,normal,0.11,,safe
2026-05-01 08:20:06,synthetic_syslog_1000_with_100_anomalies.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,8,0,25,0,1,normal,0.11,,safe
2026-05-01 08:23:09,synthetic_syslog_1000_with_100_anomalies.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,8,0,25,0,1,normal,0.11,,safe
2026-05-01 08:26:05,synthetic_syslog_1000_with_100_anomalies.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,8,0,25,0,1,normal,0.11,,safe
2026-05-01 08:28:39,synthetic_syslog_1000_with_100_anomalies.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,8,0,24,0,1,normal,0.11,,safe
2026-05-01 08:32:05,synthetic_syslog_1000_with_100_anomalies.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,8,0,23,0,1,normal,0.11,,safe
2026-05-01 08:36:47,synthetic_syslog_1000_with_100_anomalies.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,8,0,21,0,1,normal,0.11,,safe
2026-05-01 08:38:28,synthetic_syslog_1000_with_100_anomalies.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,8,0,21,0,1,normal,0.11,,safe
2026-05-01 08:40:34,synthetic_syslog_1000_with_100_anomalies.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,8,0,21,0,1,normal,0.11,,safe
2026-05-01 08:43:05,synthetic_syslog_1000_with_100_anomalies.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,0,0.2,0.25,8,0,21,0,1,normal,0.11,,safe
