timestamp,source_file,user,source_ip,country,success,rule_alert,base_country_risk,country_risk,hour,failed_last_hour,logins_last_hour,unusual_hour,anomaly,anomaly_label,anomaly_score,anomaly_reason,safety
2026-06-05 20:26:00,synthetic_syslog_10000_strict_safe.log,user107,172.16.1.21,Luxembourg (Local/EU - Safe),1,0,0.2,0.2,20,0,0,0,1,normal,0.07,,safe
2026-06-05 20:27:00,synthetic_syslog_10000_strict_safe.log,user108,172.16.1.22,Luxembourg (Local/EU - Safe),1,0,0.2,0.2,20,0,0,0,1,normal,0.07,,safe
2026-06-05 20:28:00,synthetic_syslog_10000_strict_safe.log,user109,192.168.10.30,Luxembourg (Local/EU - Safe),1,0,0.2,0.2,20,0,0,0,1,normal,0.07,,safe
2026-06-05 20:29:00,synthetic_syslog_10000_strict_safe.log,user110,192.168.10.31,Luxembourg (Local/EU - Safe),1,0,0.2,0.2,20,0,0,0,1,normal,0.07,,safe
2026-06-05 20:30:00,synthetic_syslog_10000_strict_safe.log,user111,10.10.0.10,Luxembourg (Local/EU - Safe),1,0,0.2,0.2,20,0,0,0,1,normal,0.07,,safe
2026-06-05 20:31:00,synthetic_syslog_10000_strict_safe.log,user112,10.10.0.11,Luxembourg (Local/EU - Safe),1,0,0.2,0.2,20,0,0,0,1,normal,0.07,,safe
2026-06-05 20:32:00,synthetic_syslog_10000_strict_safe.log,user113,10.10.0.12,Luxembourg (Local/EU - Safe),1,0,0.2,0.2,20,0,0,0,1,normal,0.07,,safe
2026-06-05 20:33:00,synthetic_syslog_10000_strict_safe.log,user114,10.10.0.13,Luxembourg (Local/EU - Safe),1,0,0.2,0.2,20,0,0,0,1,normal,0.07,,safe
2026-06-05 20:34:00,synthetic_syslog_10000_strict_safe.log,user115,10.10.0.14,Luxembourg (Local/EU - Safe),1,0,0.2,0.2,20,0,0,0,1,normal,0.07,,safe
2026-06-05 20:35:00,synthetic_syslog_10000_strict_safe.log,user116,172.16.1.20,Luxembourg (Local/EU - Safe),1,0,0.2,0.2,20,0,0,0,1,normal,0.07,,safe
2026-06-05 20:36:00,synthetic_syslog_10000_strict_safe.log,user117,172.16.1.21,Luxembourg (Local/EU - Safe),1,0,0.2,0.2,20,0,0,0,1,normal,0.07,,safe
2026-06-05 20:37:00,synthetic_syslog_10000_strict_safe.log,user118,172.16.1.22,Luxembourg (Local/EU - Safe),1,0,0.2,0.2,20,0,0,0,1,normal,0.07,,safe
2026-06-05 20:38:00,synthetic_syslog_10000_strict_safe.log,user119,192.168.10.30,Luxembourg (Local/EU - Safe),1,0,0.2,0.2,20,0,0,0,1,normal,0.07,,safe
2026-06-05 20:39:00,synthetic_syslog_10000_strict_safe.log,user120,192.168.10.31,Luxembourg (Local/EU - Safe),1,0,0.2,0.2,20,0,0,0,1,normal,0.07,,safe
2026-06-05 20:40:00,synthetic_syslog_10000_strict_safe.log,user121,10.10.0.10,Luxembourg (Local/EU - Safe),1,0,0.2,0.2,20,0,0,0,1,normal,0.07,,safe
2026-06-05 20:41:00,synthetic_syslog_10000_strict_safe.log,user122,10.10.0.11,Luxembourg (Local/EU - Safe),1,0,0.2,0.2,20,0,0,0,1,normal,0.07,,safe
2026-06-05 20:42:00,synthetic_syslog_10000_strict_safe.log,user123,10.10.0.12,Luxembourg (Local/EU - Safe),1,0,0.2,0.2,20,0,0,0,1,normal,0.07,,safe
2026-06-05 20:43:00,synthetic_syslog_10000_strict_safe.log,user124,10.10.0.13,Luxembourg (Local/EU - Safe),1,0,0.2,0.2,20,0,0,0,1,normal,0.07,,safe
2026-06-05 20:44:00,synthetic_syslog_10000_strict_safe.log,user125,10.10.0.14,Luxembourg (Local/EU - Safe),1,0,0.2,0.2,20,0,0,0,1,normal,0.07,,safe
2026-06-05 20:45:00,synthetic_syslog_10000_strict_safe.log,user126,172.16.1.20,Luxembourg (Local/EU - Safe),1,0,0.2,0.2,20,0,0,0,1,normal,0.07,,safe
2026-06-05 20:46:00,synthetic_syslog_10000_strict_safe.log,user127,172.16.1.21,Luxembourg (Local/EU - Safe),1,0,0.2,0.2,20,0,0,0,1,normal,0.07,,safe
2026-06-05 20:47:00,synthetic_syslog_10000_strict_safe.log,user128,172.16.1.22,Luxembourg (Local/EU - Safe),1,0,0.2,0.2,20,0,0,0,1,normal,0.07,,safe
2026-06-05 20:48:00,synthetic_syslog_10000_strict_safe.log,user129,192.168.10.30,Luxembourg (Local/EU - Safe),1,0,0.2,0.2,20,0,0,0,1,normal,0.07,,safe
2026-06-05 20:49:00,synthetic_syslog_10000_strict_safe.log,user130,192.168.10.31,Luxembourg (Local/EU - Safe),1,0,0.2,0.2,20,0,0,0,1,normal,0.07,,safe
2026-06-05 20:50:00,synthetic_syslog_10000_strict_safe.log,user131,10.10.0.10,Luxembourg (Local/EU - Safe),1,0,0.2,0.2,20,0,0,0,1,normal,0.07,,safe
2026-06-05 20:51:00,synthetic_syslog_10000_strict_safe.log,user132,10.10.0.11,Luxembourg (Local/EU - Safe),1,0,0.2,0.2,20,0,0,0,1,normal,0.07,,safe
2026-06-05 20:52:00,synthetic_syslog_10000_strict_safe.log,user133,10.10.0.12,Luxembourg (Local/EU - Safe),1,0,0.2,0.2,20,0,0,0,1,normal,0.07,,safe
2026-06-05 20:53:00,synthetic_syslog_10000_strict_safe.log,user134,10.10.0.13,Luxembourg (Local/EU - Safe),1,0,0.2,0.2,20,0,0,0,1,normal,0.07,,safe
2026-06-05 20:54:00,synthetic_syslog_10000_strict_safe.log,user135,10.10.0.14,Luxembourg (Local/EU - Safe),1,0,0.2,0.2,20,0,0,0,1,normal,0.07,,safe
2026-06-05 20:55:00,synthetic_syslog_10000_strict_safe.log,user136,172.16.1.20,Luxembourg (Local/EU - Safe),1,0,0.2,0.2,20,0,0,0,1,normal,0.07,,safe
2026-06-05 20:56:00,synthetic_syslog_10000_strict_safe.log,user137,172.16.1.21,Luxembourg (Local/EU - Safe),1,0,0.2,0.2,20,0,0,0,1,normal,0.07,,safe
2026-06-05 20:57:00,synthetic_syslog_10000_strict_safe.log,user138,172.16.1.22,Luxembourg (Local/EU - Safe),1,0,0.2,0.2,20,0,0,0,1,normal,0.07,,safe
2026-06-05 20:58:00,synthetic_syslog_10000_strict_safe.log,user139,192.168.10.30,Luxembourg (Local/EU - Safe),1,0,0.2,0.2,20,0,0,0,1,normal,0.07,,safe
2026-06-05 20:59:00,synthetic_syslog_10000_strict_safe.log,user140,192.168.10.31,Luxembourg (Local/EU - Safe),1,0,0.2,0.2,20,0,0,0,1,normal,0.07,,safe
2026-06-06 20:00:00,synthetic_syslog_10000_strict_safe.log,user061,10.10.0.10,Luxembourg (Local/EU - Safe),1,0,0.2,0.2,20,0,0,0,1,normal,0.07,,safe
2026-06-06 20:01:00,synthetic_syslog_10000_strict_safe.log,user062,10.10.0.11,Luxembourg (Local/EU - Safe),1,0,0.2,0.2,20,0,0,0,1,normal,0.07,,safe
2026-06-06 20:02:00,synthetic_syslog_10000_strict_safe.log,user063,10.10.0.12,Luxembourg (Local/EU - Safe),1,0,0.2,0.2,20,0,0,0,1,normal,0.07,,safe
2026-06-06 20:03:00,synthetic_syslog_10000_strict_safe.log,user064,10.10.0.13,Luxembourg (Local/EU - Safe),1,0,0.2,0.2,20,0,0,0,1,normal,0.07,,safe
2026-06-06 20:04:00,synthetic_syslog_10000_strict_safe.log,user065,10.10.0.14,Luxembourg (Local/EU - Safe),1,0,0.2,0.2,20,0,0,0,1,normal,0.07,,safe
2026-06-06 20:05:00,synthetic_syslog_10000_strict_safe.log,user066,172.16.1.20,Luxembourg (Local/EU - Safe),1,0,0.2,0.2,20,0,0,0,1,normal,0.07,,safe
2026-06-06 20:06:00,synthetic_syslog_10000_strict_safe.log,user067,172.16.1.21,Luxembourg (Local/EU - Safe),1,0,0.2,0.2,20,0,0,0,1,normal,0.07,,safe
2026-06-06 20:07:00,synthetic_syslog_10000_strict_safe.log,user068,172.16.1.22,Luxembourg (Local/EU - Safe),1,0,0.2,0.2,20,0,0,0,1,normal,0.07,,safe
2026-06-06 20:08:00,synthetic_syslog_10000_strict_safe.log,user069,192.168.10.30,Luxembourg (Local/EU - Safe),1,0,0.2,0.2,20,0,0,0,1,normal,0.07,,safe
2026-06-06 20:09:00,synthetic_syslog_10000_strict_safe.log,user070,192.168.10.31,Luxembourg (Local/EU - Safe),1,0,0.2,0.2,20,0,0,0,1,normal,0.07,,safe
2026-06-06 20:10:00,synthetic_syslog_10000_strict_safe.log,user071,10.10.0.10,Luxembourg (Local/EU - Safe),1,0,0.2,0.2,20,0,0,0,1,normal,0.07,,safe
2026-06-06 20:11:00,synthetic_syslog_10000_strict_safe.log,user072,10.10.0.11,Luxembourg (Local/EU - Safe),1,0,0.2,0.2,20,0,0,0,1,normal,0.07,,safe
2026-06-06 20:12:00,synthetic_syslog_10000_strict_safe.log,user073,10.10.0.12,Luxembourg (Local/EU - Safe),1,0,0.2,0.2,20,0,0,0,1,normal,0.07,,safe
2026-06-06 20:13:00,synthetic_syslog_10000_strict_safe.log,user074,10.10.0.13,Luxembourg (Local/EU - Safe),1,0,0.2,0.2,20,0,0,0,1,normal,0.07,,safe
2026-06-06 20:14:00,synthetic_syslog_10000_strict_safe.log,user075,10.10.0.14,Luxembourg (Local/EU - Safe),1,0,0.2,0.2,20,0,0,0,1,normal,0.07,,safe
2026-06-06 20:15:00,synthetic_syslog_10000_strict_safe.log,user076,172.16.1.20,Luxembourg (Local/EU - Safe),1,0,0.2,0.2,20,0,0,0,1,normal,0.07,,safe
2026-06-06 20:16:00,synthetic_syslog_10000_strict_safe.log,user077,172.16.1.21,Luxembourg (Local/EU - Safe),1,0,0.2,0.2,20,0,0,0,1,normal,0.07,,safe
2026-06-06 20:17:00,synthetic_syslog_10000_strict_safe.log,user078,172.16.1.22,Luxembourg (Local/EU - Safe),1,0,0.2,0.2,20,0,0,0,1,normal,0.07,,safe
2026-06-06 20:18:00,synthetic_syslog_10000_strict_safe.log,user079,192.168.10.30,Luxembourg (Local/EU - Safe),1,0,0.2,0.2,20,0,0,0,1,normal,0.07,,safe
2026-06-06 20:19:00,synthetic_syslog_10000_strict_safe.log,user080,192.168.10.31,Luxembourg (Local/EU - Safe),1,0,0.2,0.2,20,0,0,0,1,normal,0.07,,safe
2026-06-06 20:20:00,synthetic_syslog_10000_strict_safe.log,user081,10.10.0.10,Luxembourg (Local/EU - Safe),1,0,0.2,0.2,20,0,0,0,1,normal,0.07,,safe
2026-06-06 20:21:00,synthetic_syslog_10000_strict_safe.log,user082,10.10.0.11,Luxembourg (Local/EU - Safe),1,0,0.2,0.2,20,0,0,0,1,normal,0.07,,safe
2026-06-06 20:22:00,synthetic_syslog_10000_strict_safe.log,user083,10.10.0.12,Luxembourg (Local/EU - Safe),1,0,0.2,0.2,20,0,0,0,1,normal,0.07,,safe
2026-06-06 20:23:00,synthetic_syslog_10000_strict_safe.log,user084,10.10.0.13,Luxembourg (Local/EU - Safe),1,0,0.2,0.2,20,0,0,0,1,normal,0.07,,safe
2026-06-06 20:24:00,synthetic_syslog_10000_strict_safe.log,user085,10.10.0.14,Luxembourg (Local/EU - Safe),1,0,0.2,0.2,20,0,0,0,1,normal,0.07,,safe
2026-06-06 20:25:00,synthetic_syslog_10000_strict_safe.log,user086,172.16.1.20,Luxembourg (Local/EU - Safe),1,0,0.2,0.2,20,0,0,0,1,normal,0.07,,safe
2026-06-06 20:26:00,synthetic_syslog_10000_strict_safe.log,user087,172.16.1.21,Luxembourg (Local/EU - Safe),1,0,0.2,0.2,20,0,0,0,1,normal,0.07,,safe
2026-06-06 20:27:00,synthetic_syslog_10000_strict_safe.log,user088,172.16.1.22,Luxembourg (Local/EU - Safe),1,0,0.2,0.2,20,0,0,0,1,normal,0.07,,safe
2026-06-06 20:28:00,synthetic_syslog_10000_strict_safe.log,user089,192.168.10.30,Luxembourg (Local/EU - Safe),1,0,0.2,0.2,20,0,0,0,1,normal,0.07,,safe
2026-06-06 20:29:00,synthetic_syslog_10000_strict_safe.log,user090,192.168.10.31,Luxembourg (Local/EU - Safe),1,0,0.2,0.2,20,0,0,0,1,normal,0.07,,safe
2026-06-06 20:30:00,synthetic_syslog_10000_strict_safe.log,user091,10.10.0.10,Luxembourg (Local/EU - Safe),1,0,0.2,0.2,20,0,0,0,1,normal,0.07,,safe
2026-06-06 20:31:00,synthetic_syslog_10000_strict_safe.log,user092,10.10.0.11,Luxembourg (Local/EU - Safe),1,0,0.2,0.2,20,0,0,0,1,normal,0.07,,safe
2026-06-06 20:32:00,synthetic_syslog_10000_strict_safe.log,user093,10.10.0.12,Luxembourg (Local/EU - Safe),1,0,0.2,0.2,20,0,0,0,1,normal,0.07,,safe
2026-06-06 20:33:00,synthetic_syslog_10000_strict_safe.log,user094,10.10.0.13,Luxembourg (Local/EU - Safe),1,0,0.2,0.2,20,0,0,0,1,normal,0.07,,safe
2026-06-06 20:34:00,synthetic_syslog_10000_strict_safe.log,user095,10.10.0.14,Luxembourg (Local/EU - Safe),1,0,0.2,0.2,20,0,0,0,1,normal,0.07,,safe
2026-06-06 20:35:00,synthetic_syslog_10000_strict_safe.log,user096,172.16.1.20,Luxembourg (Local/EU - Safe),1,0,0.2,0.2,20,0,0,0,1,normal,0.07,,safe
2026-06-06 20:36:00,synthetic_syslog_10000_strict_safe.log,user097,172.16.1.21,Luxembourg (Local/EU - Safe),1,0,0.2,0.2,20,0,0,0,1,normal,0.07,,safe
2026-06-06 20:37:00,synthetic_syslog_10000_strict_safe.log,user098,172.16.1.22,Luxembourg (Local/EU - Safe),1,0,0.2,0.2,20,0,0,0,1,normal,0.07,,safe
2026-06-06 20:38:00,synthetic_syslog_10000_strict_safe.log,user099,192.168.10.30,Luxembourg (Local/EU - Safe),1,0,0.2,0.2,20,0,0,0,1,normal,0.07,,safe
2026-06-06 20:39:00,synthetic_syslog_10000_strict_safe.log,user100,192.168.10.31,Luxembourg (Local/EU - Safe),1,0,0.2,0.2,20,0,0,0,1,normal,0.07,,safe
2026-06-06 20:40:00,synthetic_syslog_10000_strict_safe.log,user101,10.10.0.10,Luxembourg (Local/EU - Safe),1,0,0.2,0.2,20,0,0,0,1,normal,0.07,,safe
2026-06-06 20:41:00,synthetic_syslog_10000_strict_safe.log,user102,10.10.0.11,Luxembourg (Local/EU - Safe),1,0,0.2,0.2,20,0,0,0,1,normal,0.07,,safe
2026-06-06 20:42:00,synthetic_syslog_10000_strict_safe.log,user103,10.10.0.12,Luxembourg (Local/EU - Safe),1,0,0.2,0.2,20,0,0,0,1,normal,0.07,,safe
2026-06-06 20:43:00,synthetic_syslog_10000_strict_safe.log,user104,10.10.0.13,Luxembourg (Local/EU - Safe),1,0,0.2,0.2,20,0,0,0,1,normal,0.07,,safe
2026-06-06 20:44:00,synthetic_syslog_10000_strict_safe.log,user105,10.10.0.14,Luxembourg (Local/EU - Safe),1,0,0.2,0.2,20,0,0,0,1,normal,0.07,,safe
2026-06-06 20:45:00,synthetic_syslog_10000_strict_safe.log,user106,172.16.1.20,Luxembourg (Local/EU - Safe),1,0,0.2,0.2,20,0,0,0,1,normal,0.07,,safe
2026-06-06 20:46:00,synthetic_syslog_10000_strict_safe.log,user107,172.16.1.21,Luxembourg (Local/EU - Safe),1,0,0.2,0.2,20,0,0,0,1,normal,0.07,,safe
2026-06-06 20:47:00,synthetic_syslog_10000_strict_safe.log,user108,172.16.1.22,Luxembourg (Local/EU - Safe),1,0,0.2,0.2,20,0,0,0,1,normal,0.07,,safe
2026-06-06 20:48:00,synthetic_syslog_10000_strict_safe.log,user109,192.168.10.30,Luxembourg (Local/EU - Safe),1,0,0.2,0.2,20,0,0,0,1,normal,0.07,,safe
2026-06-06 20:49:00,synthetic_syslog_10000_strict_safe.log,user110,192.168.10.31,Luxembourg (Local/EU - Safe),1,0,0.2,0.2,20,0,0,0,1,normal,0.07,,safe
2026-06-06 20:50:00,synthetic_syslog_10000_strict_safe.log,user111,10.10.0.10,Luxembourg (Local/EU - Safe),1,0,0.2,0.2,20,0,0,0,1,normal,0.07,,safe
2026-06-06 20:51:00,synthetic_syslog_10000_strict_safe.log,user112,10.10.0.11,Luxembourg (Local/EU - Safe),1,0,0.2,0.2,20,0,0,0,1,normal,0.07,,safe
2026-06-06 20:52:00,synthetic_syslog_10000_strict_safe.log,user113,10.10.0.12,Luxembourg (Local/EU - Safe),1,0,0.2,0.2,20,0,0,0,1,normal,0.07,,safe
2026-06-06 20:53:00,synthetic_syslog_10000_strict_safe.log,user114,10.10.0.13,Luxembourg (Local/EU - Safe),1,0,0.2,0.2,20,0,0,0,1,normal,0.07,,safe
2026-06-06 20:54:00,synthetic_syslog_10000_strict_safe.log,user115,10.10.0.14,Luxembourg (Local/EU - Safe),1,0,0.2,0.2,20,0,0,0,1,normal,0.07,,safe
2026-06-06 20:55:00,synthetic_syslog_10000_strict_safe.log,user116,172.16.1.20,Luxembourg (Local/EU - Safe),1,0,0.2,0.2,20,0,0,0,1,normal,0.07,,safe
2026-06-06 20:56:00,synthetic_syslog_10000_strict_safe.log,user117,172.16.1.21,Luxembourg (Local/EU - Safe),1,0,0.2,0.2,20,0,0,0,1,normal,0.07,,safe
2026-06-06 20:57:00,synthetic_syslog_10000_strict_safe.log,user118,172.16.1.22,Luxembourg (Local/EU - Safe),1,0,0.2,0.2,20,0,0,0,1,normal,0.07,,safe
2026-06-06 20:58:00,synthetic_syslog_10000_strict_safe.log,user119,192.168.10.30,Luxembourg (Local/EU - Safe),1,0,0.2,0.2,20,0,0,0,1,normal,0.07,,safe
2026-06-06 20:59:00,synthetic_syslog_10000_strict_safe.log,user120,192.168.10.31,Luxembourg (Local/EU - Safe),1,0,0.2,0.2,20,0,0,0,1,normal,0.07,,safe
2026-06-07 20:00:00,synthetic_syslog_10000_strict_safe.log,user041,10.10.0.10,Luxembourg (Local/EU - Safe),1,0,0.2,0.2,20,0,0,0,1,normal,0.07,,safe
2026-06-07 20:01:00,synthetic_syslog_10000_strict_safe.log,user042,10.10.0.11,Luxembourg (Local/EU - Safe),1,0,0.2,0.2,20,0,0,0,1,normal,0.07,,safe
2026-06-07 20:02:00,synthetic_syslog_10000_strict_safe.log,user043,10.10.0.12,Luxembourg (Local/EU - Safe),1,0,0.2,0.2,20,0,0,0,1,normal,0.07,,safe
2026-06-07 20:03:00,synthetic_syslog_10000_strict_safe.log,user044,10.10.0.13,Luxembourg (Local/EU - Safe),1,0,0.2,0.2,20,0,0,0,1,normal,0.07,,safe
2026-06-07 20:04:00,synthetic_syslog_10000_strict_safe.log,user045,10.10.0.14,Luxembourg (Local/EU - Safe),1,0,0.2,0.2,20,0,0,0,1,normal,0.07,,safe
2026-06-07 20:05:00,synthetic_syslog_10000_strict_safe.log,user046,172.16.1.20,Luxembourg (Local/EU - Safe),1,0,0.2,0.2,20,0,0,0,1,normal,0.07,,safe
2026-06-07 20:06:00,synthetic_syslog_10000_strict_safe.log,user047,172.16.1.21,Luxembourg (Local/EU - Safe),1,0,0.2,0.2,20,0,0,0,1,normal,0.07,,safe
2026-06-07 20:07:00,synthetic_syslog_10000_strict_safe.log,user048,172.16.1.22,Luxembourg (Local/EU - Safe),1,0,0.2,0.2,20,0,0,0,1,normal,0.07,,safe
2026-06-07 20:08:00,synthetic_syslog_10000_strict_safe.log,user049,192.168.10.30,Luxembourg (Local/EU - Safe),1,0,0.2,0.2,20,0,0,0,1,normal,0.07,,safe
2026-06-07 20:09:00,synthetic_syslog_10000_strict_safe.log,user050,192.168.10.31,Luxembourg (Local/EU - Safe),1,0,0.2,0.2,20,0,0,0,1,normal,0.07,,safe
2026-06-07 20:10:00,synthetic_syslog_10000_strict_safe.log,user051,10.10.0.10,Luxembourg (Local/EU - Safe),1,0,0.2,0.2,20,0,0,0,1,normal,0.07,,safe
2026-06-07 20:11:00,synthetic_syslog_10000_strict_safe.log,user052,10.10.0.11,Luxembourg (Local/EU - Safe),1,0,0.2,0.2,20,0,0,0,1,normal,0.07,,safe
2026-06-07 20:12:00,synthetic_syslog_10000_strict_safe.log,user053,10.10.0.12,Luxembourg (Local/EU - Safe),1,0,0.2,0.2,20,0,0,0,1,normal,0.07,,safe
2026-06-07 20:13:00,synthetic_syslog_10000_strict_safe.log,user054,10.10.0.13,Luxembourg (Local/EU - Safe),1,0,0.2,0.2,20,0,0,0,1,normal,0.07,,safe
2026-06-07 20:14:00,synthetic_syslog_10000_strict_safe.log,user055,10.10.0.14,Luxembourg (Local/EU - Safe),1,0,0.2,0.2,20,0,0,0,1,normal,0.07,,safe
2026-06-07 20:15:00,synthetic_syslog_10000_strict_safe.log,user056,172.16.1.20,Luxembourg (Local/EU - Safe),1,0,0.2,0.2,20,0,0,0,1,normal,0.07,,safe
2026-06-07 20:16:00,synthetic_syslog_10000_strict_safe.log,user057,172.16.1.21,Luxembourg (Local/EU - Safe),1,0,0.2,0.2,20,0,0,0,1,normal,0.07,,safe
2026-06-07 20:17:00,synthetic_syslog_10000_strict_safe.log,user058,172.16.1.22,Luxembourg (Local/EU - Safe),1,0,0.2,0.2,20,0,0,0,1,normal,0.07,,safe
2026-06-07 20:18:00,synthetic_syslog_10000_strict_safe.log,user059,192.168.10.30,Luxembourg (Local/EU - Safe),1,0,0.2,0.2,20,0,0,0,1,normal,0.07,,safe
2026-06-07 20:19:00,synthetic_syslog_10000_strict_safe.log,user060,192.168.10.31,Luxembourg (Local/EU - Safe),1,0,0.2,0.2,20,0,0,0,1,normal,0.07,,safe
2026-06-07 20:20:00,synthetic_syslog_10000_strict_safe.log,user061,10.10.0.10,Luxembourg (Local/EU - Safe),1,0,0.2,0.2,20,0,0,0,1,normal,0.07,,safe
2026-06-07 20:21:00,synthetic_syslog_10000_strict_safe.log,user062,10.10.0.11,Luxembourg (Local/EU - Safe),1,0,0.2,0.2,20,0,0,0,1,normal,0.07,,safe
2026-06-07 20:22:00,synthetic_syslog_10000_strict_safe.log,user063,10.10.0.12,Luxembourg (Local/EU - Safe),1,0,0.2,0.2,20,0,0,0,1,normal,0.07,,safe
2026-06-07 20:23:00,synthetic_syslog_10000_strict_safe.log,user064,10.10.0.13,Luxembourg (Local/EU - Safe),1,0,0.2,0.2,20,0,0,0,1,normal,0.07,,safe
2026-06-07 20:24:00,synthetic_syslog_10000_strict_safe.log,user065,10.10.0.14,Luxembourg (Local/EU - Safe),1,0,0.2,0.2,20,0,0,0,1,normal,0.07,,safe
2026-06-07 20:25:00,synthetic_syslog_10000_strict_safe.log,user066,172.16.1.20,Luxembourg (Local/EU - Safe),1,0,0.2,0.2,20,0,0,0,1,normal,0.07,,safe
2026-06-07 20:26:00,synthetic_syslog_10000_strict_safe.log,user067,172.16.1.21,Luxembourg (Local/EU - Safe),1,0,0.2,0.2,20,0,0,0,1,normal,0.07,,safe
2026-06-07 20:27:00,synthetic_syslog_10000_strict_safe.log,user068,172.16.1.22,Luxembourg (Local/EU - Safe),1,0,0.2,0.2,20,0,0,0,1,normal,0.07,,safe
2026-06-07 20:28:00,synthetic_syslog_10000_strict_safe.log,user069,192.168.10.30,Luxembourg (Local/EU - Safe),1,0,0.2,0.2,20,0,0,0,1,normal,0.07,,safe
2026-06-07 20:29:00,synthetic_syslog_10000_strict_safe.log,user070,192.168.10.31,Luxembourg (Local/EU - Safe),1,0,0.2,0.2,20,0,0,0,1,normal,0.07,,safe
2026-06-07 20:30:00,synthetic_syslog_10000_strict_safe.log,user071,10.10.0.10,Luxembourg (Local/EU - Safe),1,0,0.2,0.2,20,0,0,0,1,normal,0.07,,safe
2026-06-07 20:31:00,synthetic_syslog_10000_strict_safe.log,user072,10.10.0.11,Luxembourg (Local/EU - Safe),1,0,0.2,0.2,20,0,0,0,1,normal,0.07,,safe
2026-06-07 20:32:00,synthetic_syslog_10000_strict_safe.log,user073,10.10.0.12,Luxembourg (Local/EU - Safe),1,0,0.2,0.2,20,0,0,0,1,normal,0.07,,safe
2026-06-07 20:33:00,synthetic_syslog_10000_strict_safe.log,user074,10.10.0.13,Luxembourg (Local/EU - Safe),1,0,0.2,0.2,20,0,0,0,1,normal,0.07,,safe
2026-06-07 20:34:00,synthetic_syslog_10000_strict_safe.log,user075,10.10.0.14,Luxembourg (Local/EU - Safe),1,0,0.2,0.2,20,0,0,0,1,normal,0.07,,safe
2026-06-07 20:35:00,synthetic_syslog_10000_strict_safe.log,user076,172.16.1.20,Luxembourg (Local/EU - Safe),1,0,0.2,0.2,20,0,0,0,1,normal,0.07,,safe
2026-06-07 20:36:00,synthetic_syslog_10000_strict_safe.log,user077,172.16.1.21,Luxembourg (Local/EU - Safe),1,0,0.2,0.2,20,0,0,0,1,normal,0.07,,safe
2026-06-07 20:37:00,synthetic_syslog_10000_strict_safe.log,user078,172.16.1.22,Luxembourg (Local/EU - Safe),1,0,0.2,0.2,20,0,0,0,1,normal,0.07,,safe
2026-06-07 20:38:00,synthetic_syslog_10000_strict_safe.log,user079,192.168.10.30,Luxembourg (Local/EU - Safe),1,0,0.2,0.2,20,0,0,0,1,normal,0.07,,safe
2026-06-07 20:39:00,synthetic_syslog_10000_strict_safe.log,user080,192.168.10.31,Luxembourg (Local/EU - Safe),1,0,0.2,0.2,20,0,0,0,1,normal,0.07,,safe
2026-06-07 20:40:00,synthetic_syslog_10000_strict_safe.log,user081,10.10.0.10,Luxembourg (Local/EU - Safe),1,0,0.2,0.2,20,0,0,0,1,normal,0.07,,safe
2026-06-07 20:41:00,synthetic_syslog_10000_strict_safe.log,user082,10.10.0.11,Luxembourg (Local/EU - Safe),1,0,0.2,0.2,20,0,0,0,1,normal,0.07,,safe
2026-06-07 20:42:00,synthetic_syslog_10000_strict_safe.log,user083,10.10.0.12,Luxembourg (Local/EU - Safe),1,0,0.2,0.2,20,0,0,0,1,normal,0.07,,safe
2026-06-07 20:43:00,synthetic_syslog_10000_strict_safe.log,user084,10.10.0.13,Luxembourg (Local/EU - Safe),1,0,0.2,0.2,20,0,0,0,1,normal,0.07,,safe
2026-06-07 20:44:00,synthetic_syslog_10000_strict_safe.log,user085,10.10.0.14,Luxembourg (Local/EU - Safe),1,0,0.2,0.2,20,0,0,0,1,normal,0.07,,safe
2026-06-07 20:45:00,synthetic_syslog_10000_strict_safe.log,user086,172.16.1.20,Luxembourg (Local/EU - Safe),1,0,0.2,0.2,20,0,0,0,1,normal,0.07,,safe
2026-06-07 20:46:00,synthetic_syslog_10000_strict_safe.log,user087,172.16.1.21,Luxembourg (Local/EU - Safe),1,0,0.2,0.2,20,0,0,0,1,normal,0.07,,safe
2026-06-07 20:47:00,synthetic_syslog_10000_strict_safe.log,user088,172.16.1.22,Luxembourg (Local/EU - Safe),1,0,0.2,0.2,20,0,0,0,1,normal,0.07,,safe
2026-06-07 20:48:00,synthetic_syslog_10000_strict_safe.log,user089,192.168.10.30,Luxembourg (Local/EU - Safe),1,0,0.2,0.2,20,0,0,0,1,normal,0.07,,safe
2026-06-07 20:49:00,synthetic_syslog_10000_strict_safe.log,user090,192.168.10.31,Luxembourg (Local/EU - Safe),1,0,0.2,0.2,20,0,0,0,1,normal,0.07,,safe
2026-06-07 20:50:00,synthetic_syslog_10000_strict_safe.log,user091,10.10.0.10,Luxembourg (Local/EU - Safe),1,0,0.2,0.2,20,0,0,0,1,normal,0.07,,safe
2026-06-07 20:51:00,synthetic_syslog_10000_strict_safe.log,user092,10.10.0.11,Luxembourg (Local/EU - Safe),1,0,0.2,0.2,20,0,0,0,1,normal,0.07,,safe
2026-06-07 20:52:00,synthetic_syslog_10000_strict_safe.log,user093,10.10.0.12,Luxembourg (Local/EU - Safe),1,0,0.2,0.2,20,0,0,0,1,normal,0.07,,safe
