timestamp,source_file,user,source_ip,country,success,rule_alert,base_country_risk,country_risk,hour,failed_last_hour,logins_last_hour,unusual_hour,anomaly,anomaly_label,anomaly_score,anomaly_reason,safety
2026-05-06 23:09:59,synthetic_syslog_ml_training.log,carol,198.51.100.141,Luxembourg (Local/EU - Safe),0,1,0.2,0.41000000000000003,23,1,2,1,1,normal,0.01,,suspicious
2026-05-06 23:49:51,synthetic_syslog_ml_training.log,bob,203.0.113.98,Luxembourg (Local/EU - Safe),0,1,0.2,0.41000000000000003,23,1,4,1,1,normal,0.01,,suspicious
2026-05-07 05:29:24,synthetic_syslog_ml_training.log,bob,45.83.12.171,United States (Non-EU - Unsafe),0,1,0.95,0.99,5,0,2,1,1,normal,0.01,,suspicious
2026-05-07 06:48:14,synthetic_syslog_ml_training.log,alice,103.21.244.45,United States (Non-EU - Unsafe),0,1,0.95,0.99,6,0,1,1,1,normal,0.01,,suspicious
2026-05-07 06:58:40,synthetic_syslog_ml_training.log,bob,203.0.113.48,Luxembourg (Local/EU - Safe),0,1,0.2,0.5,6,4,9,1,1,normal,0.01,,suspicious
2026-05-07 07:45:05,synthetic_syslog_ml_training.log,admin,177.54.12.74,United States (Non-EU - Unsafe),0,1,0.95,0.99,7,0,2,1,1,normal,0.01,,suspicious
2026-05-07 20:15:42,synthetic_syslog_ml_training.log,admin,203.0.113.53,Luxembourg (Local/EU - Safe),0,1,0.2,0.38000000000000006,20,0,3,1,1,normal,0.01,,suspicious
2026-05-07 20:45:08,synthetic_syslog_ml_training.log,carol,198.51.100.211,Luxembourg (Local/EU - Safe),0,1,0.2,0.38000000000000006,20,0,2,1,1,normal,0.01,,suspicious
2026-05-07 21:49:22,synthetic_syslog_ml_training.log,admin,203.0.113.139,Luxembourg (Local/EU - Safe),0,1,0.2,0.38000000000000006,21,0,5,1,1,normal,0.01,,suspicious
2026-05-08 00:06:58,synthetic_syslog_ml_training.log,alice,203.0.113.113,Luxembourg (Local/EU - Safe),0,1,0.2,0.38000000000000006,0,0,2,1,1,normal,0.01,,suspicious
2026-05-08 00:08:43,synthetic_syslog_ml_training.log,admin,203.0.113.127,Luxembourg (Local/EU - Safe),0,1,0.2,0.38000000000000006,0,0,0,1,1,normal,0.01,,suspicious
2026-05-08 00:37:35,synthetic_syslog_ml_training.log,bob,203.0.113.182,Luxembourg (Local/EU - Safe),0,1,0.2,0.38000000000000006,0,0,2,1,1,normal,0.01,,suspicious
2026-05-08 04:14:58,synthetic_syslog_ml_training.log,dave,45.83.12.12,United States (Non-EU - Unsafe),0,1,0.95,0.99,4,0,2,1,1,normal,0.01,,suspicious
2026-05-01 00:05:58,synthetic_syslog_ml_training.log,carol,177.54.12.112,United States (Non-EU - Unsafe),1,1,0.95,0.99,0,0,0,1,1,normal,0.02,,suspicious
2026-05-01 00:07:34,synthetic_syslog_ml_training.log,admin,177.54.12.85,United States (Non-EU - Unsafe),1,1,0.95,0.99,0,0,0,1,1,normal,0.02,,suspicious
2026-05-01 06:59:27,synthetic_syslog_ml_training.log,dave,45.83.12.185,United States (Non-EU - Unsafe),0,1,0.95,0.99,6,2,3,1,1,normal,0.02,,suspicious
2026-05-01 07:53:24,synthetic_syslog_ml_training.log,dave,45.83.12.143,United States (Non-EU - Unsafe),0,1,0.95,0.99,7,2,3,1,1,normal,0.02,,suspicious
2026-05-01 21:55:23,synthetic_syslog_ml_training.log,bob,45.83.12.151,United States (Non-EU - Unsafe),1,1,0.95,0.99,21,0,1,1,1,normal,0.02,,suspicious
2026-05-02 04:36:05,synthetic_syslog_ml_training.log,carol,177.54.12.161,United States (Non-EU - Unsafe),0,1,0.95,0.99,4,1,4,1,1,normal,0.02,,suspicious
2026-05-02 06:51:22,synthetic_syslog_ml_training.log,alice,45.83.12.181,United States (Non-EU - Unsafe),0,1,0.95,0.99,6,2,6,1,1,normal,0.02,,suspicious
2026-05-02 07:32:51,synthetic_syslog_ml_training.log,alice,45.83.12.48,United States (Non-EU - Unsafe),1,1,0.95,0.99,7,5,7,1,1,normal,0.02,,suspicious
2026-05-02 21:16:33,synthetic_syslog_ml_training.log,bob,103.21.244.60,United States (Non-EU - Unsafe),1,1,0.95,0.99,21,0,0,1,1,normal,0.02,,suspicious
2026-05-02 22:20:49,synthetic_syslog_ml_training.log,admin,203.0.113.225,Luxembourg (Local/EU - Safe),0,1,0.2,0.41000000000000003,22,1,4,1,1,normal,0.02,,suspicious
2026-05-02 22:56:44,synthetic_syslog_ml_training.log,alice,203.0.113.213,Luxembourg (Local/EU - Safe),0,1,0.2,0.41000000000000003,22,1,4,1,1,normal,0.02,,suspicious
2026-05-03 21:22:01,synthetic_syslog_ml_training.log,bob,103.21.244.18,United States (Non-EU - Unsafe),1,1,0.95,0.99,21,0,1,1,1,normal,0.02,,suspicious
2026-05-03 22:01:03,synthetic_syslog_ml_training.log,carol,203.0.113.196,Luxembourg (Local/EU - Safe),0,1,0.2,0.44000000000000006,22,2,5,1,1,normal,0.02,,suspicious
2026-05-03 23:37:47,synthetic_syslog_ml_training.log,bob,177.54.12.19,United States (Non-EU - Unsafe),1,1,0.95,0.99,23,2,4,1,1,normal,0.02,,suspicious
2026-05-04 00:26:03,synthetic_syslog_ml_training.log,bob,203.0.113.237,Luxembourg (Local/EU - Safe),0,1,0.2,0.38000000000000006,0,0,4,1,1,normal,0.02,,suspicious
2026-05-04 00:32:14,synthetic_syslog_ml_training.log,dave,203.0.113.251,Luxembourg (Local/EU - Safe),0,1,0.2,0.38000000000000006,0,0,1,1,1,normal,0.02,,suspicious
2026-05-04 02:10:14,synthetic_syslog_ml_training.log,alice,103.21.244.177,United States (Non-EU - Unsafe),0,1,0.95,0.99,2,2,4,1,1,normal,0.02,,suspicious
2026-05-04 04:23:23,synthetic_syslog_ml_training.log,carol,45.83.12.71,United States (Non-EU - Unsafe),0,1,0.95,0.99,4,1,4,1,1,normal,0.02,,suspicious
2026-05-04 04:36:26,synthetic_syslog_ml_training.log,admin,103.21.244.112,United States (Non-EU - Unsafe),0,1,0.95,0.99,4,2,3,1,1,normal,0.02,,suspicious
2026-05-04 04:37:05,synthetic_syslog_ml_training.log,carol,177.54.12.58,United States (Non-EU - Unsafe),0,1,0.95,0.99,4,2,5,1,1,normal,0.02,,suspicious
2026-05-04 05:21:21,synthetic_syslog_ml_training.log,dave,45.83.12.202,United States (Non-EU - Unsafe),0,1,0.95,0.99,5,2,4,1,1,normal,0.02,,suspicious
2026-05-04 05:24:05,synthetic_syslog_ml_training.log,admin,45.83.12.96,United States (Non-EU - Unsafe),0,1,0.95,0.99,5,1,3,1,1,normal,0.02,,suspicious
2026-05-04 07:55:52,synthetic_syslog_ml_training.log,alice,177.54.12.198,United States (Non-EU - Unsafe),0,1,0.95,0.99,7,1,4,1,1,normal,0.02,,suspicious
2026-05-04 21:05:35,synthetic_syslog_ml_training.log,dave,177.54.12.99,United States (Non-EU - Unsafe),1,1,0.95,0.99,21,0,0,1,1,normal,0.02,,suspicious
2026-05-04 22:06:52,synthetic_syslog_ml_training.log,alice,203.0.113.169,Luxembourg (Local/EU - Safe),0,1,0.2,0.41000000000000003,22,1,4,1,1,normal,0.02,,suspicious
2026-05-04 22:11:24,synthetic_syslog_ml_training.log,alice,203.0.113.253,Luxembourg (Local/EU - Safe),0,1,0.2,0.44000000000000006,22,2,5,1,1,normal,0.02,,suspicious
2026-05-04 22:53:26,synthetic_syslog_ml_training.log,carol,203.0.113.228,Luxembourg (Local/EU - Safe),0,1,0.2,0.41000000000000003,22,1,1,1,1,normal,0.02,,suspicious
2026-05-05 00:28:43,synthetic_syslog_ml_training.log,dave,203.0.113.202,Luxembourg (Local/EU - Safe),0,1,0.2,0.38000000000000006,0,0,1,1,1,normal,0.02,,suspicious
2026-05-05 01:29:47,synthetic_syslog_ml_training.log,dave,103.21.244.160,United States (Non-EU - Unsafe),0,1,0.95,0.99,1,2,3,1,1,normal,0.02,,suspicious
2026-05-05 20:35:08,synthetic_syslog_ml_training.log,carol,203.0.113.97,Luxembourg (Local/EU - Safe),0,1,0.2,0.4700000000000001,20,3,4,1,1,normal,0.02,,suspicious
2026-05-05 22:17:56,synthetic_syslog_ml_training.log,carol,203.0.113.15,Luxembourg (Local/EU - Safe),0,1,0.2,0.41000000000000003,22,1,3,1,1,normal,0.02,,suspicious
2026-05-05 23:51:38,synthetic_syslog_ml_training.log,alice,45.83.12.22,United States (Non-EU - Unsafe),1,1,0.95,0.99,23,3,5,1,1,normal,0.02,,suspicious
2026-05-06 00:32:19,synthetic_syslog_ml_training.log,admin,203.0.113.129,Luxembourg (Local/EU - Safe),0,1,0.2,0.38000000000000006,0,0,1,1,1,normal,0.02,,suspicious
2026-05-06 22:00:33,synthetic_syslog_ml_training.log,admin,103.21.244.189,United States (Non-EU - Unsafe),1,1,0.95,0.99,22,0,3,1,1,normal,0.02,,suspicious
2026-05-06 22:40:30,synthetic_syslog_ml_training.log,dave,103.21.244.242,United States (Non-EU - Unsafe),1,1,0.95,0.99,22,1,3,1,1,normal,0.02,,suspicious
2026-05-06 22:44:06,synthetic_syslog_ml_training.log,admin,203.0.113.22,Luxembourg (Local/EU - Safe),0,1,0.2,0.41000000000000003,22,1,3,1,1,normal,0.02,,suspicious
2026-05-06 22:45:51,synthetic_syslog_ml_training.log,dave,103.21.244.92,United States (Non-EU - Unsafe),1,1,0.95,0.99,22,1,4,1,1,normal,0.02,,suspicious
2026-05-06 22:47:32,synthetic_syslog_ml_training.log,dave,203.0.113.11,Luxembourg (Local/EU - Safe),0,1,0.2,0.41000000000000003,22,1,5,1,1,normal,0.02,,suspicious
2026-05-06 22:47:37,synthetic_syslog_ml_training.log,dave,45.83.12.51,United States (Non-EU - Unsafe),1,1,0.95,0.99,22,2,6,1,1,normal,0.02,,suspicious
2026-05-06 23:48:02,synthetic_syslog_ml_training.log,carol,103.21.244.108,United States (Non-EU - Unsafe),1,1,0.95,0.99,23,2,3,1,1,normal,0.02,,suspicious
2026-05-06 23:59:42,synthetic_syslog_ml_training.log,carol,45.83.12.220,United States (Non-EU - Unsafe),1,1,0.95,0.99,23,2,4,1,1,normal,0.02,,suspicious
2026-05-07 00:15:28,synthetic_syslog_ml_training.log,dave,203.0.113.37,Luxembourg (Local/EU - Safe),0,1,0.2,0.38000000000000006,0,0,1,1,1,normal,0.02,,suspicious
2026-05-07 22:03:31,synthetic_syslog_ml_training.log,carol,203.0.113.220,Luxembourg (Local/EU - Safe),0,1,0.2,0.41000000000000003,22,1,6,1,1,normal,0.02,,suspicious
2026-05-07 22:09:21,synthetic_syslog_ml_training.log,carol,203.0.113.232,Luxembourg (Local/EU - Safe),0,1,0.2,0.44000000000000006,22,2,6,1,1,normal,0.02,,suspicious
2026-05-07 22:46:30,synthetic_syslog_ml_training.log,admin,198.51.100.37,Luxembourg (Local/EU - Safe),0,1,0.2,0.41000000000000003,22,1,2,1,1,normal,0.02,,suspicious
2026-05-08 01:40:49,synthetic_syslog_ml_training.log,carol,177.54.12.157,United States (Non-EU - Unsafe),0,1,0.95,0.99,1,1,3,1,1,normal,0.02,,suspicious
2026-05-01 01:39:48,synthetic_syslog_ml_training.log,admin,103.21.244.38,United States (Non-EU - Unsafe),0,1,0.95,0.99,1,1,1,1,1,normal,0.03,,suspicious
2026-05-01 02:01:19,synthetic_syslog_ml_training.log,alice,45.83.12.222,United States (Non-EU - Unsafe),0,1,0.95,0.99,2,1,2,1,1,normal,0.03,,suspicious
2026-05-01 02:25:00,synthetic_syslog_ml_training.log,dave,45.83.12.189,United States (Non-EU - Unsafe),1,1,0.95,0.99,2,0,0,1,1,normal,0.03,,suspicious
2026-05-01 02:42:36,synthetic_syslog_ml_training.log,carol,203.0.113.4,Luxembourg (Local/EU - Safe),0,1,0.2,0.38000000000000006,2,0,2,1,1,normal,0.03,,suspicious
2026-05-01 03:04:00,synthetic_syslog_ml_training.log,admin,103.21.244.89,United States (Non-EU - Unsafe),1,1,0.95,0.99,3,0,0,1,1,normal,0.03,,suspicious
2026-05-01 04:03:56,synthetic_syslog_ml_training.log,carol,203.0.113.241,Luxembourg (Local/EU - Safe),0,1,0.2,0.38000000000000006,4,0,0,1,1,normal,0.03,,suspicious
2026-05-01 04:55:58,synthetic_syslog_ml_training.log,alice,103.21.244.136,United States (Non-EU - Unsafe),0,1,0.95,0.99,4,1,3,1,1,normal,0.03,,suspicious
2026-05-01 05:23:39,synthetic_syslog_ml_training.log,dave,103.21.244.172,United States (Non-EU - Unsafe),1,1,0.95,0.99,5,0,0,1,1,normal,0.03,,suspicious
2026-05-01 20:59:48,synthetic_syslog_ml_training.log,carol,103.21.244.35,United States (Non-EU - Unsafe),1,1,0.95,0.99,20,0,1,1,1,normal,0.03,,suspicious
2026-05-01 22:40:54,synthetic_syslog_ml_training.log,admin,177.54.12.147,United States (Non-EU - Unsafe),1,1,0.95,0.99,22,0,4,1,1,normal,0.03,,suspicious
2026-05-01 22:47:57,synthetic_syslog_ml_training.log,bob,45.83.12.84,United States (Non-EU - Unsafe),1,1,0.95,0.99,22,0,4,1,1,normal,0.03,,suspicious
2026-05-02 00:25:20,synthetic_syslog_ml_training.log,carol,103.21.244.160,United States (Non-EU - Unsafe),1,1,0.95,0.99,0,2,9,1,1,normal,0.03,,suspicious
2026-05-02 01:25:22,synthetic_syslog_ml_training.log,carol,177.54.12.170,United States (Non-EU - Unsafe),1,1,0.95,0.99,1,0,0,1,1,normal,0.03,,suspicious
2026-05-02 02:27:43,synthetic_syslog_ml_training.log,bob,203.0.113.161,Luxembourg (Local/EU - Safe),0,1,0.2,0.38000000000000006,2,0,2,1,1,normal,0.03,,suspicious
2026-05-02 07:02:44,synthetic_syslog_ml_training.log,alice,203.0.113.44,Luxembourg (Local/EU - Safe),0,1,0.2,0.4700000000000001,7,3,7,1,1,normal,0.03,,suspicious
2026-05-02 07:17:07,synthetic_syslog_ml_training.log,carol,177.54.12.3,United States (Non-EU - Unsafe),0,1,0.95,0.99,7,1,2,1,1,normal,0.03,,suspicious
2026-05-02 21:29:38,synthetic_syslog_ml_training.log,dave,203.0.113.171,Luxembourg (Local/EU - Safe),0,1,0.2,0.41000000000000003,21,1,4,1,1,normal,0.03,,suspicious
2026-05-02 21:39:07,synthetic_syslog_ml_training.log,alice,198.51.100.119,Luxembourg (Local/EU - Safe),0,1,0.2,0.41000000000000003,21,1,2,1,1,normal,0.03,,suspicious
2026-05-02 21:52:55,synthetic_syslog_ml_training.log,carol,177.54.12.238,United States (Non-EU - Unsafe),1,1,0.95,0.99,21,1,2,1,1,normal,0.03,,suspicious
2026-05-02 21:58:05,synthetic_syslog_ml_training.log,alice,203.0.113.11,Luxembourg (Local/EU - Safe),0,1,0.2,0.41000000000000003,21,1,2,1,1,normal,0.03,,suspicious
2026-05-02 22:00:24,synthetic_syslog_ml_training.log,bob,103.21.244.9,United States (Non-EU - Unsafe),1,1,0.95,0.99,22,0,4,1,1,normal,0.03,,suspicious
2026-05-02 22:56:37,synthetic_syslog_ml_training.log,dave,177.54.12.166,United States (Non-EU - Unsafe),1,1,0.95,0.99,22,0,4,1,1,normal,0.03,,suspicious
2026-05-02 23:02:46,synthetic_syslog_ml_training.log,admin,198.51.100.112,Luxembourg (Local/EU - Safe),1,1,0.2,0.31000000000000005,23,1,2,1,1,normal,0.03,,suspicious
2026-05-02 23:08:45,synthetic_syslog_ml_training.log,admin,203.0.113.232,Luxembourg (Local/EU - Safe),1,1,0.2,0.31000000000000005,23,1,3,1,1,normal,0.03,,suspicious
2026-05-02 23:15:45,synthetic_syslog_ml_training.log,carol,203.0.113.117,Luxembourg (Local/EU - Safe),1,1,0.2,0.31000000000000005,23,1,3,1,1,normal,0.03,,suspicious
2026-05-03 01:26:06,synthetic_syslog_ml_training.log,alice,177.54.12.225,United States (Non-EU - Unsafe),1,1,0.95,0.99,1,0,0,1,1,normal,0.03,,suspicious
2026-05-03 02:49:28,synthetic_syslog_ml_training.log,alice,203.0.113.88,Luxembourg (Local/EU - Safe),0,1,0.2,0.38000000000000006,2,0,2,1,1,normal,0.03,,suspicious
2026-05-03 05:58:46,synthetic_syslog_ml_training.log,dave,45.83.12.152,United States (Non-EU - Unsafe),1,1,0.95,0.99,5,0,0,1,1,normal,0.03,,suspicious
2026-05-03 06:18:31,synthetic_syslog_ml_training.log,carol,103.21.244.230,United States (Non-EU - Unsafe),0,1,0.95,0.99,6,1,1,1,1,normal,0.03,,suspicious
2026-05-03 07:04:56,synthetic_syslog_ml_training.log,dave,103.21.244.39,United States (Non-EU - Unsafe),0,1,0.95,0.99,7,2,2,1,1,normal,0.03,,suspicious
2026-05-03 07:23:40,synthetic_syslog_ml_training.log,alice,198.51.100.86,Luxembourg (Local/EU - Safe),0,1,0.2,0.38000000000000006,7,0,0,1,1,normal,0.03,,suspicious
2026-05-03 20:32:34,synthetic_syslog_ml_training.log,admin,177.54.12.237,United States (Non-EU - Unsafe),1,1,0.95,0.99,20,0,1,1,1,normal,0.03,,suspicious
2026-05-03 21:19:30,synthetic_syslog_ml_training.log,admin,103.21.244.117,United States (Non-EU - Unsafe),1,1,0.95,0.99,21,0,2,1,1,normal,0.03,,suspicious
2026-05-03 21:41:53,synthetic_syslog_ml_training.log,dave,203.0.113.178,Luxembourg (Local/EU - Safe),0,1,0.2,0.41000000000000003,21,1,1,1,1,normal,0.03,,suspicious
2026-05-03 21:46:52,synthetic_syslog_ml_training.log,carol,203.0.113.48,Luxembourg (Local/EU - Safe),0,1,0.2,0.41000000000000003,21,1,3,1,1,normal,0.03,,suspicious
2026-05-03 23:07:26,synthetic_syslog_ml_training.log,carol,198.51.100.110,Luxembourg (Local/EU - Safe),1,1,0.2,0.31000000000000005,23,1,2,1,1,normal,0.03,,suspicious
2026-05-03 23:12:57,synthetic_syslog_ml_training.log,carol,203.0.113.88,Luxembourg (Local/EU - Safe),1,1,0.2,0.31000000000000005,23,1,3,1,1,normal,0.03,,suspicious
2026-05-03 23:44:12,synthetic_syslog_ml_training.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,1,0.2,0.33,23,0,26,1,1,normal,0.03,,suspicious
2026-05-03 23:46:08,synthetic_syslog_ml_training.log,system,0.0.0.0,Luxembourg (Local/EU - Safe),1,1,0.2,0.33,23,0,26,1,1,normal,0.03,,suspicious
2026-05-04 01:04:30,synthetic_syslog_ml_training.log,alice,203.0.113.103,Luxembourg (Local/EU - Safe),0,1,0.2,0.38000000000000006,1,0,0,1,1,normal,0.03,,suspicious
2026-05-04 01:24:30,synthetic_syslog_ml_training.log,dave,203.0.113.212,Luxembourg (Local/EU - Safe),0,1,0.2,0.4700000000000001,1,3,6,1,1,normal,0.03,,suspicious
2026-05-04 02:47:50,synthetic_syslog_ml_training.log,bob,45.83.12.131,United States (Non-EU - Unsafe),1,1,0.95,0.99,2,0,0,1,1,normal,0.03,,suspicious
2026-05-04 02:48:47,synthetic_syslog_ml_training.log,dave,203.0.113.1,Luxembourg (Local/EU - Safe),0,1,0.2,0.38000000000000006,2,0,1,1,1,normal,0.03,,suspicious
2026-05-04 20:07:46,synthetic_syslog_ml_training.log,admin,203.0.113.212,Luxembourg (Local/EU - Safe),0,1,0.2,0.41000000000000003,20,1,5,1,1,normal,0.03,,suspicious
2026-05-04 20:09:47,synthetic_syslog_ml_training.log,alice,203.0.113.224,Luxembourg (Local/EU - Safe),0,1,0.2,0.41000000000000003,20,1,4,1,1,normal,0.03,,suspicious
2026-05-04 20:10:28,synthetic_syslog_ml_training.log,admin,203.0.113.137,Luxembourg (Local/EU - Safe),0,1,0.2,0.44000000000000006,20,2,5,1,1,normal,0.03,,suspicious
2026-05-04 20:30:52,synthetic_syslog_ml_training.log,carol,45.83.12.115,United States (Non-EU - Unsafe),1,1,0.95,0.99,20,1,2,1,1,normal,0.03,,suspicious
2026-05-04 20:50:20,synthetic_syslog_ml_training.log,admin,203.0.113.47,Luxembourg (Local/EU - Safe),0,1,0.2,0.44000000000000006,20,2,6,1,1,normal,0.03,,suspicious
2026-05-04 21:14:55,synthetic_syslog_ml_training.log,bob,103.21.244.76,United States (Non-EU - Unsafe),1,1,0.95,0.99,21,0,2,1,1,normal,0.03,,suspicious
2026-05-04 22:25:48,synthetic_syslog_ml_training.log,alice,177.54.12.11,United States (Non-EU - Unsafe),1,1,0.95,0.99,22,2,4,1,1,normal,0.03,,suspicious
2026-05-04 22:45:47,synthetic_syslog_ml_training.log,alice,45.83.12.88,United States (Non-EU - Unsafe),1,1,0.95,0.99,22,2,4,1,1,normal,0.03,,suspicious
2026-05-05 01:13:23,synthetic_syslog_ml_training.log,dave,45.83.12.178,United States (Non-EU - Unsafe),0,1,0.95,0.99,1,1,1,1,1,normal,0.03,,suspicious
2026-05-05 02:54:06,synthetic_syslog_ml_training.log,bob,203.0.113.189,Luxembourg (Local/EU - Safe),0,1,0.2,0.38000000000000006,2,0,0,1,1,normal,0.03,,suspicious
2026-05-05 05:28:29,synthetic_syslog_ml_training.log,dave,198.51.100.177,Luxembourg (Local/EU - Safe),0,1,0.2,0.38000000000000006,5,0,0,1,1,normal,0.03,,suspicious
2026-05-05 06:38:16,synthetic_syslog_ml_training.log,bob,177.54.12.146,United States (Non-EU - Unsafe),1,1,0.95,0.99,6,0,0,1,1,normal,0.03,,suspicious
2026-05-05 20:00:54,synthetic_syslog_ml_training.log,carol,45.83.12.39,United States (Non-EU - Unsafe),1,1,0.95,0.99,20,0,2,1,1,normal,0.03,,suspicious
2026-05-05 20:13:11,synthetic_syslog_ml_training.log,carol,203.0.113.110,Luxembourg (Local/EU - Safe),0,1,0.2,0.41000000000000003,20,1,3,1,1,normal,0.03,,suspicious
2026-05-05 21:06:29,synthetic_syslog_ml_training.log,carol,177.54.12.161,United States (Non-EU - Unsafe),1,1,0.95,0.99,21,3,4,1,1,normal,0.03,,suspicious
2026-05-05 21:21:43,synthetic_syslog_ml_training.log,admin,45.83.12.16,United States (Non-EU - Unsafe),1,1,0.95,0.99,21,0,3,1,1,normal,0.03,,suspicious
2026-05-05 21:22:22,synthetic_syslog_ml_training.log,bob,103.21.244.155,United States (Non-EU - Unsafe),1,1,0.95,0.99,21,1,3,1,1,normal,0.03,,suspicious
2026-05-05 21:35:05,synthetic_syslog_ml_training.log,admin,203.0.113.224,Luxembourg (Local/EU - Safe),0,1,0.2,0.41000000000000003,21,1,5,1,1,normal,0.03,,suspicious
2026-05-05 21:53:37,synthetic_syslog_ml_training.log,bob,203.0.113.47,Luxembourg (Local/EU - Safe),0,1,0.2,0.41000000000000003,21,1,5,1,1,normal,0.03,,suspicious
2026-05-05 21:59:34,synthetic_syslog_ml_training.log,carol,103.21.244.196,United States (Non-EU - Unsafe),1,1,0.95,0.99,21,0,2,1,1,normal,0.03,,suspicious
2026-05-05 23:04:11,synthetic_syslog_ml_training.log,alice,203.0.113.200,Luxembourg (Local/EU - Safe),1,1,0.2,0.31000000000000005,23,1,3,1,1,normal,0.03,,suspicious
2026-05-05 23:22:23,synthetic_syslog_ml_training.log,dave,203.0.113.62,Luxembourg (Local/EU - Safe),1,1,0.2,0.31000000000000005,23,1,3,1,1,normal,0.03,,suspicious
2026-05-05 23:32:47,synthetic_syslog_ml_training.log,dave,203.0.113.161,Luxembourg (Local/EU - Safe),1,1,0.2,0.31000000000000005,23,1,3,1,1,normal,0.03,,suspicious
2026-05-05 23:49:51,synthetic_syslog_ml_training.log,carol,203.0.113.8,Luxembourg (Local/EU - Safe),1,1,0.2,0.31000000000000005,23,1,2,1,1,normal,0.03,,suspicious
2026-05-06 01:19:13,synthetic_syslog_ml_training.log,bob,198.51.100.124,Luxembourg (Local/EU - Safe),0,1,0.2,0.38000000000000006,1,0,0,1,1,normal,0.03,,suspicious
2026-05-06 02:02:51,synthetic_syslog_ml_training.log,dave,203.0.113.182,Luxembourg (Local/EU - Safe),0,1,0.2,0.38000000000000006,2,0,2,1,1,normal,0.03,,suspicious
2026-05-06 02:52:48,synthetic_syslog_ml_training.log,carol,203.0.113.107,Luxembourg (Local/EU - Safe),0,1,0.2,0.38000000000000006,2,0,1,1,1,normal,0.03,,suspicious
2026-05-06 04:24:20,synthetic_syslog_ml_training.log,dave,103.21.244.185,United States (Non-EU - Unsafe),0,1,0.95,0.99,4,1,3,1,1,normal,0.03,,suspicious
2026-05-06 20:20:30,synthetic_syslog_ml_training.log,bob,103.21.244.187,United States (Non-EU - Unsafe),1,1,0.95,0.99,20,1,2,1,1,normal,0.03,,suspicious
