timestamp,source_file,user,source_ip,country,success,rule_alert,base_country_risk,country_risk,hour,failed_last_hour,logins_last_hour,unusual_hour,anomaly,anomaly_label,anomaly_score,anomaly_reason,safety
2026-06-02 22:16:00,synthetic_syslog_10000_safe.log,user,0.0.0.0,Luxembourg (Local/EU - Safe),1,1,0.2,0.33,22,0,82,1,1,normal,0.06,,suspicious
2026-06-02 22:16:30,synthetic_syslog_10000_safe.log,user,0.0.0.0,Luxembourg (Local/EU - Safe),1,1,0.2,0.33,22,0,82,1,1,normal,0.06,,suspicious
2026-06-02 22:17:00,synthetic_syslog_10000_safe.log,user,0.0.0.0,Luxembourg (Local/EU - Safe),1,1,0.2,0.33,22,0,82,1,1,normal,0.06,,suspicious
2026-06-02 22:18:00,synthetic_syslog_10000_safe.log,user,0.0.0.0,Luxembourg (Local/EU - Safe),1,1,0.2,0.33,22,0,82,1,1,normal,0.06,,suspicious
2026-06-02 22:18:30,synthetic_syslog_10000_safe.log,user,0.0.0.0,Luxembourg (Local/EU - Safe),1,1,0.2,0.33,22,0,83,1,1,normal,0.06,,suspicious
2026-06-02 22:19:00,synthetic_syslog_10000_safe.log,user,0.0.0.0,Luxembourg (Local/EU - Safe),1,1,0.2,0.33,22,0,83,1,1,normal,0.06,,suspicious
2026-06-02 22:19:30,synthetic_syslog_10000_safe.log,user,0.0.0.0,Luxembourg (Local/EU - Safe),1,1,0.2,0.33,22,0,83,1,1,normal,0.06,,suspicious
2026-06-02 22:20:30,synthetic_syslog_10000_safe.log,user,0.0.0.0,Luxembourg (Local/EU - Safe),1,1,0.2,0.33,22,0,83,1,1,normal,0.06,,suspicious
2026-06-02 22:21:30,synthetic_syslog_10000_safe.log,user,0.0.0.0,Luxembourg (Local/EU - Safe),1,1,0.2,0.33,22,0,82,1,1,normal,0.06,,suspicious
2026-06-02 22:22:00,synthetic_syslog_10000_safe.log,user,0.0.0.0,Luxembourg (Local/EU - Safe),1,1,0.2,0.33,22,0,83,1,1,normal,0.06,,suspicious
2026-06-02 22:22:30,synthetic_syslog_10000_safe.log,frank,79.137.0.1,United States (Non-EU - Unsafe),1,1,0.95,0.99,22,0,4,1,1,normal,0.06,,suspicious
2026-06-02 22:23:00,synthetic_syslog_10000_safe.log,user,0.0.0.0,Luxembourg (Local/EU - Safe),1,1,0.2,0.33,22,0,83,1,1,normal,0.06,,suspicious
2026-06-02 22:23:30,synthetic_syslog_10000_safe.log,user,0.0.0.0,Luxembourg (Local/EU - Safe),1,1,0.2,0.33,22,0,83,1,1,normal,0.06,,suspicious
2026-06-02 22:24:00,synthetic_syslog_10000_safe.log,user,0.0.0.0,Luxembourg (Local/EU - Safe),1,1,0.2,0.33,22,0,83,1,1,normal,0.06,,suspicious
2026-06-02 22:24:30,synthetic_syslog_10000_safe.log,bob,2.16.4.5,United States (Non-EU - Unsafe),1,1,0.95,0.99,22,0,5,1,1,normal,0.06,,suspicious
2026-06-02 22:25:30,synthetic_syslog_10000_safe.log,user,0.0.0.0,Luxembourg (Local/EU - Safe),1,1,0.2,0.33,22,0,82,1,1,normal,0.06,,suspicious
2026-06-02 22:26:00,synthetic_syslog_10000_safe.log,user,0.0.0.0,Luxembourg (Local/EU - Safe),1,1,0.2,0.33,22,0,82,1,1,normal,0.06,,suspicious
2026-06-02 22:26:30,synthetic_syslog_10000_safe.log,user,0.0.0.0,Luxembourg (Local/EU - Safe),1,1,0.2,0.33,22,0,82,1,1,normal,0.06,,suspicious
2026-06-02 22:27:00,synthetic_syslog_10000_safe.log,user,0.0.0.0,Luxembourg (Local/EU - Safe),1,1,0.2,0.33,22,0,82,1,1,normal,0.06,,suspicious
2026-06-02 22:27:30,synthetic_syslog_10000_safe.log,heidi,2.16.4.5,United States (Non-EU - Unsafe),1,1,0.95,0.99,22,0,5,1,1,normal,0.06,,suspicious
2026-06-02 22:28:30,synthetic_syslog_10000_safe.log,user,0.0.0.0,Luxembourg (Local/EU - Safe),1,1,0.2,0.33,22,0,81,1,1,normal,0.06,,suspicious
2026-06-02 22:29:00,synthetic_syslog_10000_safe.log,user,0.0.0.0,Luxembourg (Local/EU - Safe),1,1,0.2,0.33,22,0,82,1,1,normal,0.06,,suspicious
2026-06-02 22:29:30,synthetic_syslog_10000_safe.log,user,0.0.0.0,Luxembourg (Local/EU - Safe),1,1,0.2,0.33,22,0,82,1,1,normal,0.06,,suspicious
2026-06-02 22:30:30,synthetic_syslog_10000_safe.log,user,0.0.0.0,Luxembourg (Local/EU - Safe),1,1,0.2,0.33,22,0,82,1,1,normal,0.06,,suspicious
2026-06-02 22:31:00,synthetic_syslog_10000_safe.log,user,0.0.0.0,Luxembourg (Local/EU - Safe),1,1,0.2,0.33,22,0,82,1,1,normal,0.06,,suspicious
2026-06-02 22:31:30,synthetic_syslog_10000_safe.log,heidi,79.137.0.1,United States (Non-EU - Unsafe),1,1,0.95,0.99,22,0,5,1,1,normal,0.06,,suspicious
2026-06-02 22:32:00,synthetic_syslog_10000_safe.log,user,0.0.0.0,Luxembourg (Local/EU - Safe),1,1,0.2,0.33,22,0,81,1,1,normal,0.06,,suspicious
2026-06-02 22:33:00,synthetic_syslog_10000_safe.log,user,0.0.0.0,Luxembourg (Local/EU - Safe),1,1,0.2,0.33,22,0,82,1,1,normal,0.06,,suspicious
2026-06-02 22:33:30,synthetic_syslog_10000_safe.log,user,0.0.0.0,Luxembourg (Local/EU - Safe),1,1,0.2,0.33,22,0,82,1,1,normal,0.06,,suspicious
2026-06-02 22:34:00,synthetic_syslog_10000_safe.log,user,0.0.0.0,Luxembourg (Local/EU - Safe),1,1,0.2,0.33,22,0,82,1,1,normal,0.06,,suspicious
2026-06-02 22:34:30,synthetic_syslog_10000_safe.log,user,0.0.0.0,Luxembourg (Local/EU - Safe),1,1,0.2,0.33,22,0,82,1,1,normal,0.06,,suspicious
2026-06-02 22:35:30,synthetic_syslog_10000_safe.log,user,0.0.0.0,Luxembourg (Local/EU - Safe),1,1,0.2,0.33,22,0,82,1,1,normal,0.06,,suspicious
2026-06-02 22:36:00,synthetic_syslog_10000_safe.log,user,0.0.0.0,Luxembourg (Local/EU - Safe),1,1,0.2,0.33,22,0,83,1,1,normal,0.06,,suspicious
2026-06-02 22:36:30,synthetic_syslog_10000_safe.log,user,0.0.0.0,Luxembourg (Local/EU - Safe),1,1,0.2,0.33,22,0,83,1,1,normal,0.06,,suspicious
2026-06-02 22:37:00,synthetic_syslog_10000_safe.log,user,0.0.0.0,Luxembourg (Local/EU - Safe),1,1,0.2,0.33,22,0,83,1,1,normal,0.06,,suspicious
2026-06-02 22:37:30,synthetic_syslog_10000_safe.log,dave,79.137.0.1,United States (Non-EU - Unsafe),1,1,0.95,0.99,22,0,4,1,1,normal,0.06,,suspicious
2026-06-02 22:38:00,synthetic_syslog_10000_safe.log,user,0.0.0.0,Luxembourg (Local/EU - Safe),1,1,0.2,0.33,22,0,83,1,1,normal,0.06,,suspicious
2026-06-02 22:39:00,synthetic_syslog_10000_safe.log,user,0.0.0.0,Luxembourg (Local/EU - Safe),1,1,0.2,0.33,22,0,82,1,1,normal,0.06,,suspicious
2026-06-02 22:39:30,synthetic_syslog_10000_safe.log,user,0.0.0.0,Luxembourg (Local/EU - Safe),1,1,0.2,0.33,22,0,83,1,1,normal,0.06,,suspicious
2026-06-02 22:40:30,synthetic_syslog_10000_safe.log,user,0.0.0.0,Luxembourg (Local/EU - Safe),1,1,0.2,0.33,22,0,83,1,1,normal,0.06,,suspicious
2026-06-02 22:41:00,synthetic_syslog_10000_safe.log,user,0.0.0.0,Luxembourg (Local/EU - Safe),1,1,0.2,0.33,22,0,83,1,1,normal,0.06,,suspicious
2026-06-02 22:41:30,synthetic_syslog_10000_safe.log,user,0.0.0.0,Luxembourg (Local/EU - Safe),1,1,0.2,0.33,22,0,83,1,1,normal,0.06,,suspicious
2026-06-02 22:42:30,synthetic_syslog_10000_safe.log,frank,2.16.4.5,United States (Non-EU - Unsafe),1,1,0.95,0.99,22,0,5,1,1,normal,0.06,,suspicious
2026-06-02 22:43:00,synthetic_syslog_10000_safe.log,user,0.0.0.0,Luxembourg (Local/EU - Safe),1,1,0.2,0.33,22,0,82,1,1,normal,0.06,,suspicious
2026-06-02 22:43:30,synthetic_syslog_10000_safe.log,user,0.0.0.0,Luxembourg (Local/EU - Safe),1,1,0.2,0.33,22,0,82,1,1,normal,0.06,,suspicious
2026-06-02 22:44:00,synthetic_syslog_10000_safe.log,user,0.0.0.0,Luxembourg (Local/EU - Safe),1,1,0.2,0.33,22,0,82,1,1,normal,0.06,,suspicious
2026-06-02 22:44:30,synthetic_syslog_10000_safe.log,user,0.0.0.0,Luxembourg (Local/EU - Safe),1,1,0.2,0.33,22,0,82,1,1,normal,0.06,,suspicious
2026-06-02 22:45:30,synthetic_syslog_10000_safe.log,dave,2.16.4.5,United States (Non-EU - Unsafe),1,1,0.95,0.99,22,0,4,1,1,normal,0.06,,suspicious
2026-06-02 22:46:00,synthetic_syslog_10000_safe.log,user,0.0.0.0,Luxembourg (Local/EU - Safe),1,1,0.2,0.33,22,0,81,1,1,normal,0.06,,suspicious
2026-06-02 22:46:30,synthetic_syslog_10000_safe.log,user,0.0.0.0,Luxembourg (Local/EU - Safe),1,1,0.2,0.33,22,0,82,1,1,normal,0.06,,suspicious
2026-06-02 22:47:00,synthetic_syslog_10000_safe.log,user,0.0.0.0,Luxembourg (Local/EU - Safe),1,1,0.2,0.33,22,0,82,1,1,normal,0.06,,suspicious
2026-06-02 22:48:00,synthetic_syslog_10000_safe.log,user,0.0.0.0,Luxembourg (Local/EU - Safe),1,1,0.2,0.33,22,0,82,1,1,normal,0.06,,suspicious
2026-06-02 22:48:30,synthetic_syslog_10000_safe.log,user,0.0.0.0,Luxembourg (Local/EU - Safe),1,1,0.2,0.33,22,0,82,1,1,normal,0.06,,suspicious
2026-06-02 22:49:30,synthetic_syslog_10000_safe.log,user,0.0.0.0,Luxembourg (Local/EU - Safe),1,1,0.2,0.33,22,0,81,1,1,normal,0.06,,suspicious
2026-06-02 22:50:30,synthetic_syslog_10000_safe.log,user,0.0.0.0,Luxembourg (Local/EU - Safe),1,1,0.2,0.33,22,0,82,1,1,normal,0.06,,suspicious
2026-06-02 22:51:00,synthetic_syslog_10000_safe.log,user,0.0.0.0,Luxembourg (Local/EU - Safe),1,1,0.2,0.33,22,0,82,1,1,normal,0.06,,suspicious
2026-06-02 22:51:30,synthetic_syslog_10000_safe.log,user,0.0.0.0,Luxembourg (Local/EU - Safe),1,1,0.2,0.33,22,0,82,1,1,normal,0.06,,suspicious
2026-06-02 22:52:00,synthetic_syslog_10000_safe.log,user,0.0.0.0,Luxembourg (Local/EU - Safe),1,1,0.2,0.33,22,0,82,1,1,normal,0.06,,suspicious
2026-06-02 22:52:30,synthetic_syslog_10000_safe.log,bob,79.137.0.1,United States (Non-EU - Unsafe),1,1,0.95,0.99,22,0,5,1,1,normal,0.06,,suspicious
2026-06-02 22:53:00,synthetic_syslog_10000_safe.log,user,0.0.0.0,Luxembourg (Local/EU - Safe),1,1,0.2,0.33,22,0,82,1,1,normal,0.06,,suspicious
2026-06-02 22:53:30,synthetic_syslog_10000_safe.log,user,0.0.0.0,Luxembourg (Local/EU - Safe),1,1,0.2,0.33,22,0,83,1,1,normal,0.06,,suspicious
2026-06-02 22:54:00,synthetic_syslog_10000_safe.log,user,0.0.0.0,Luxembourg (Local/EU - Safe),1,1,0.2,0.33,22,0,83,1,1,normal,0.06,,suspicious
2026-06-02 22:54:30,synthetic_syslog_10000_safe.log,user,0.0.0.0,Luxembourg (Local/EU - Safe),1,1,0.2,0.33,22,0,83,1,1,normal,0.06,,suspicious
2026-06-02 22:55:30,synthetic_syslog_10000_safe.log,user,0.0.0.0,Luxembourg (Local/EU - Safe),1,1,0.2,0.33,22,0,83,1,1,normal,0.06,,suspicious
2026-06-02 22:56:30,synthetic_syslog_10000_safe.log,user,0.0.0.0,Luxembourg (Local/EU - Safe),1,1,0.2,0.33,22,0,82,1,1,normal,0.06,,suspicious
2026-06-02 22:57:00,synthetic_syslog_10000_safe.log,user,0.0.0.0,Luxembourg (Local/EU - Safe),1,1,0.2,0.33,22,0,83,1,1,normal,0.06,,suspicious
2026-06-02 22:57:30,synthetic_syslog_10000_safe.log,dave,2.16.4.5,United States (Non-EU - Unsafe),1,1,0.95,0.99,22,0,4,1,1,normal,0.06,,suspicious
2026-06-02 22:58:00,synthetic_syslog_10000_safe.log,user,0.0.0.0,Luxembourg (Local/EU - Safe),1,1,0.2,0.33,22,0,83,1,1,normal,0.06,,suspicious
2026-06-02 22:58:30,synthetic_syslog_10000_safe.log,user,0.0.0.0,Luxembourg (Local/EU - Safe),1,1,0.2,0.33,22,0,83,1,1,normal,0.06,,suspicious
2026-06-02 22:59:00,synthetic_syslog_10000_safe.log,user,0.0.0.0,Luxembourg (Local/EU - Safe),1,1,0.2,0.33,22,0,83,1,1,normal,0.06,,suspicious
2026-06-02 23:00:30,synthetic_syslog_10000_safe.log,user,0.0.0.0,Luxembourg (Local/EU - Safe),1,1,0.2,0.33,23,0,82,1,1,normal,0.06,,suspicious
2026-06-02 23:01:00,synthetic_syslog_10000_safe.log,user,0.0.0.0,Luxembourg (Local/EU - Safe),1,1,0.2,0.33,23,0,82,1,1,normal,0.06,,suspicious
2026-06-02 23:01:30,synthetic_syslog_10000_safe.log,user,0.0.0.0,Luxembourg (Local/EU - Safe),1,1,0.2,0.33,23,0,82,1,1,normal,0.06,,suspicious
2026-06-02 23:02:00,synthetic_syslog_10000_safe.log,user,0.0.0.0,Luxembourg (Local/EU - Safe),1,1,0.2,0.33,23,0,82,1,1,normal,0.06,,suspicious
2026-06-02 23:03:30,synthetic_syslog_10000_safe.log,user,0.0.0.0,Luxembourg (Local/EU - Safe),1,1,0.2,0.33,23,0,81,1,1,normal,0.06,,suspicious
2026-06-02 23:04:00,synthetic_syslog_10000_safe.log,user,0.0.0.0,Luxembourg (Local/EU - Safe),1,1,0.2,0.33,23,0,82,1,1,normal,0.06,,suspicious
2026-06-02 23:04:30,synthetic_syslog_10000_safe.log,user,0.0.0.0,Luxembourg (Local/EU - Safe),1,1,0.2,0.33,23,0,82,1,1,normal,0.06,,suspicious
2026-06-02 23:05:30,synthetic_syslog_10000_safe.log,user,0.0.0.0,Luxembourg (Local/EU - Safe),1,1,0.2,0.33,23,0,82,1,1,normal,0.06,,suspicious
2026-06-02 23:06:00,synthetic_syslog_10000_safe.log,user,0.0.0.0,Luxembourg (Local/EU - Safe),1,1,0.2,0.33,23,0,82,1,1,normal,0.06,,suspicious
2026-06-02 23:06:30,synthetic_syslog_10000_safe.log,frank,2.16.4.5,United States (Non-EU - Unsafe),1,1,0.95,0.99,23,0,5,1,1,normal,0.06,,suspicious
2026-06-02 23:07:00,synthetic_syslog_10000_safe.log,user,0.0.0.0,Luxembourg (Local/EU - Safe),1,1,0.2,0.33,23,0,81,1,1,normal,0.06,,suspicious
2026-06-02 23:07:30,synthetic_syslog_10000_safe.log,heidi,79.137.0.1,United States (Non-EU - Unsafe),1,1,0.95,0.99,23,0,5,1,1,normal,0.06,,suspicious
2026-06-02 23:08:00,synthetic_syslog_10000_safe.log,user,0.0.0.0,Luxembourg (Local/EU - Safe),1,1,0.2,0.33,23,0,82,1,1,normal,0.06,,suspicious
2026-06-02 23:08:30,synthetic_syslog_10000_safe.log,user,0.0.0.0,Luxembourg (Local/EU - Safe),1,1,0.2,0.33,23,0,82,1,1,normal,0.06,,suspicious
2026-06-02 23:09:00,synthetic_syslog_10000_safe.log,user,0.0.0.0,Luxembourg (Local/EU - Safe),1,1,0.2,0.33,23,0,82,1,1,normal,0.06,,suspicious
2026-06-02 23:09:30,synthetic_syslog_10000_safe.log,user,0.0.0.0,Luxembourg (Local/EU - Safe),1,1,0.2,0.33,23,0,82,1,1,normal,0.06,,suspicious
2026-06-02 23:10:30,synthetic_syslog_10000_safe.log,user,0.0.0.0,Luxembourg (Local/EU - Safe),1,1,0.2,0.33,23,0,82,1,1,normal,0.06,,suspicious
2026-06-02 23:11:00,synthetic_syslog_10000_safe.log,user,0.0.0.0,Luxembourg (Local/EU - Safe),1,1,0.2,0.33,23,0,83,1,1,normal,0.06,,suspicious
2026-06-02 23:11:30,synthetic_syslog_10000_safe.log,user,0.0.0.0,Luxembourg (Local/EU - Safe),1,1,0.2,0.33,23,0,83,1,1,normal,0.06,,suspicious
2026-06-02 23:12:00,synthetic_syslog_10000_safe.log,user,0.0.0.0,Luxembourg (Local/EU - Safe),1,1,0.2,0.33,23,0,83,1,1,normal,0.06,,suspicious
2026-06-02 23:12:30,synthetic_syslog_10000_safe.log,bob,2.16.4.5,United States (Non-EU - Unsafe),1,1,0.95,0.99,23,0,4,1,1,normal,0.06,,suspicious
2026-06-02 23:13:00,synthetic_syslog_10000_safe.log,user,0.0.0.0,Luxembourg (Local/EU - Safe),1,1,0.2,0.33,23,0,83,1,1,normal,0.06,,suspicious
2026-06-02 23:13:30,synthetic_syslog_10000_safe.log,dave,79.137.0.1,United States (Non-EU - Unsafe),1,1,0.95,0.99,23,0,4,1,1,normal,0.06,,suspicious
2026-06-02 23:14:00,synthetic_syslog_10000_safe.log,user,0.0.0.0,Luxembourg (Local/EU - Safe),1,1,0.2,0.33,23,0,82,1,1,normal,0.06,,suspicious
2026-06-02 23:14:30,synthetic_syslog_10000_safe.log,user,0.0.0.0,Luxembourg (Local/EU - Safe),1,1,0.2,0.33,23,0,83,1,1,normal,0.06,,suspicious
2026-06-02 23:15:30,synthetic_syslog_10000_safe.log,user,0.0.0.0,Luxembourg (Local/EU - Safe),1,1,0.2,0.33,23,0,83,1,1,normal,0.06,,suspicious
2026-06-02 23:16:00,synthetic_syslog_10000_safe.log,user,0.0.0.0,Luxembourg (Local/EU - Safe),1,1,0.2,0.33,23,0,83,1,1,normal,0.06,,suspicious
2026-06-02 23:16:30,synthetic_syslog_10000_safe.log,user,0.0.0.0,Luxembourg (Local/EU - Safe),1,1,0.2,0.33,23,0,83,1,1,normal,0.06,,suspicious
2026-06-02 23:18:00,synthetic_syslog_10000_safe.log,user,0.0.0.0,Luxembourg (Local/EU - Safe),1,1,0.2,0.33,23,0,82,1,1,normal,0.06,,suspicious
2026-06-02 23:18:30,synthetic_syslog_10000_safe.log,user,0.0.0.0,Luxembourg (Local/EU - Safe),1,1,0.2,0.33,23,0,82,1,1,normal,0.06,,suspicious
2026-06-02 23:19:00,synthetic_syslog_10000_safe.log,user,0.0.0.0,Luxembourg (Local/EU - Safe),1,1,0.2,0.33,23,0,82,1,1,normal,0.06,,suspicious
2026-06-02 23:19:30,synthetic_syslog_10000_safe.log,user,0.0.0.0,Luxembourg (Local/EU - Safe),1,1,0.2,0.33,23,0,82,1,1,normal,0.06,,suspicious
2026-06-02 23:21:00,synthetic_syslog_10000_safe.log,user,0.0.0.0,Luxembourg (Local/EU - Safe),1,1,0.2,0.33,23,0,81,1,1,normal,0.06,,suspicious
2026-06-02 23:21:30,synthetic_syslog_10000_safe.log,user,0.0.0.0,Luxembourg (Local/EU - Safe),1,1,0.2,0.33,23,0,82,1,1,normal,0.06,,suspicious
2026-06-02 23:22:00,synthetic_syslog_10000_safe.log,user,0.0.0.0,Luxembourg (Local/EU - Safe),1,1,0.2,0.33,23,0,82,1,1,normal,0.06,,suspicious
2026-06-02 23:22:30,synthetic_syslog_10000_safe.log,frank,79.137.0.1,United States (Non-EU - Unsafe),1,1,0.95,0.99,23,0,5,1,1,normal,0.06,,suspicious
2026-06-02 23:23:00,synthetic_syslog_10000_safe.log,user,0.0.0.0,Luxembourg (Local/EU - Safe),1,1,0.2,0.33,23,0,82,1,1,normal,0.06,,suspicious
2026-06-02 23:23:30,synthetic_syslog_10000_safe.log,user,0.0.0.0,Luxembourg (Local/EU - Safe),1,1,0.2,0.33,23,0,82,1,1,normal,0.06,,suspicious
2026-06-02 23:24:30,synthetic_syslog_10000_safe.log,user,0.0.0.0,Luxembourg (Local/EU - Safe),1,1,0.2,0.33,23,0,81,1,1,normal,0.06,,suspicious
2026-06-02 23:25:30,synthetic_syslog_10000_safe.log,user,0.0.0.0,Luxembourg (Local/EU - Safe),1,1,0.2,0.33,23,0,82,1,1,normal,0.06,,suspicious
2026-06-02 23:26:00,synthetic_syslog_10000_safe.log,user,0.0.0.0,Luxembourg (Local/EU - Safe),1,1,0.2,0.33,23,0,82,1,1,normal,0.06,,suspicious
2026-06-02 23:26:30,synthetic_syslog_10000_safe.log,user,0.0.0.0,Luxembourg (Local/EU - Safe),1,1,0.2,0.33,23,0,82,1,1,normal,0.06,,suspicious
2026-06-02 23:27:00,synthetic_syslog_10000_safe.log,user,0.0.0.0,Luxembourg (Local/EU - Safe),1,1,0.2,0.33,23,0,82,1,1,normal,0.06,,suspicious
2026-06-02 23:27:30,synthetic_syslog_10000_safe.log,heidi,2.16.4.5,United States (Non-EU - Unsafe),1,1,0.95,0.99,23,0,5,1,1,normal,0.06,,suspicious
2026-06-02 23:28:00,synthetic_syslog_10000_safe.log,user,0.0.0.0,Luxembourg (Local/EU - Safe),1,1,0.2,0.33,23,0,82,1,1,normal,0.06,,suspicious
2026-06-02 23:28:30,synthetic_syslog_10000_safe.log,user,0.0.0.0,Luxembourg (Local/EU - Safe),1,1,0.2,0.33,23,0,83,1,1,normal,0.06,,suspicious
2026-06-02 23:29:00,synthetic_syslog_10000_safe.log,user,0.0.0.0,Luxembourg (Local/EU - Safe),1,1,0.2,0.33,23,0,83,1,1,normal,0.06,,suspicious
2026-06-02 23:29:30,synthetic_syslog_10000_safe.log,user,0.0.0.0,Luxembourg (Local/EU - Safe),1,1,0.2,0.33,23,0,83,1,1,normal,0.06,,suspicious
2026-06-02 23:30:30,synthetic_syslog_10000_safe.log,user,0.0.0.0,Luxembourg (Local/EU - Safe),1,1,0.2,0.33,23,0,83,1,1,normal,0.06,,suspicious
2026-06-02 23:31:30,synthetic_syslog_10000_safe.log,user,0.0.0.0,Luxembourg (Local/EU - Safe),1,1,0.2,0.33,23,0,82,1,1,normal,0.06,,suspicious
2026-06-02 23:32:00,synthetic_syslog_10000_safe.log,user,0.0.0.0,Luxembourg (Local/EU - Safe),1,1,0.2,0.33,23,0,83,1,1,normal,0.06,,suspicious
2026-06-02 23:33:00,synthetic_syslog_10000_safe.log,user,0.0.0.0,Luxembourg (Local/EU - Safe),1,1,0.2,0.33,23,0,83,1,1,normal,0.06,,suspicious
2026-06-02 23:33:30,synthetic_syslog_10000_safe.log,user,0.0.0.0,Luxembourg (Local/EU - Safe),1,1,0.2,0.33,23,0,83,1,1,normal,0.06,,suspicious
2026-06-02 23:34:00,synthetic_syslog_10000_safe.log,user,0.0.0.0,Luxembourg (Local/EU - Safe),1,1,0.2,0.33,23,0,83,1,1,normal,0.06,,suspicious
2026-06-02 23:34:30,synthetic_syslog_10000_safe.log,frank,79.137.0.1,United States (Non-EU - Unsafe),1,1,0.95,0.99,23,0,5,1,1,normal,0.06,,suspicious
2026-06-02 23:35:30,synthetic_syslog_10000_safe.log,user,0.0.0.0,Luxembourg (Local/EU - Safe),1,1,0.2,0.33,23,0,82,1,1,normal,0.06,,suspicious
2026-06-02 23:36:00,synthetic_syslog_10000_safe.log,user,0.0.0.0,Luxembourg (Local/EU - Safe),1,1,0.2,0.33,23,0,82,1,1,normal,0.06,,suspicious
2026-06-02 23:36:30,synthetic_syslog_10000_safe.log,user,0.0.0.0,Luxembourg (Local/EU - Safe),1,1,0.2,0.33,23,0,82,1,1,normal,0.06,,suspicious
2026-06-02 23:37:00,synthetic_syslog_10000_safe.log,user,0.0.0.0,Luxembourg (Local/EU - Safe),1,1,0.2,0.33,23,0,82,1,1,normal,0.06,,suspicious
2026-06-02 23:37:30,synthetic_syslog_10000_safe.log,dave,79.137.0.1,United States (Non-EU - Unsafe),1,1,0.95,0.99,23,0,5,1,1,normal,0.06,,suspicious
2026-06-02 23:38:30,synthetic_syslog_10000_safe.log,user,0.0.0.0,Luxembourg (Local/EU - Safe),1,1,0.2,0.33,23,0,81,1,1,normal,0.06,,suspicious
2026-06-02 23:39:00,synthetic_syslog_10000_safe.log,user,0.0.0.0,Luxembourg (Local/EU - Safe),1,1,0.2,0.33,23,0,82,1,1,normal,0.06,,suspicious
2026-06-02 23:39:30,synthetic_syslog_10000_safe.log,user,0.0.0.0,Luxembourg (Local/EU - Safe),1,1,0.2,0.33,23,0,82,1,1,normal,0.06,,suspicious
2026-06-02 23:40:30,synthetic_syslog_10000_safe.log,user,0.0.0.0,Luxembourg (Local/EU - Safe),1,1,0.2,0.33,23,0,82,1,1,normal,0.06,,suspicious
2026-06-02 23:41:00,synthetic_syslog_10000_safe.log,user,0.0.0.0,Luxembourg (Local/EU - Safe),1,1,0.2,0.33,23,0,82,1,1,normal,0.06,,suspicious
2026-06-02 23:42:00,synthetic_syslog_10000_safe.log,user,0.0.0.0,Luxembourg (Local/EU - Safe),1,1,0.2,0.33,23,0,81,1,1,normal,0.06,,suspicious
2026-06-02 23:42:30,synthetic_syslog_10000_safe.log,frank,2.16.4.5,United States (Non-EU - Unsafe),1,1,0.95,0.99,23,0,5,1,1,normal,0.06,,suspicious
2026-06-02 23:43:00,synthetic_syslog_10000_safe.log,user,0.0.0.0,Luxembourg (Local/EU - Safe),1,1,0.2,0.33,23,0,82,1,1,normal,0.06,,suspicious
2026-06-02 23:43:30,synthetic_syslog_10000_safe.log,user,0.0.0.0,Luxembourg (Local/EU - Safe),1,1,0.2,0.33,23,0,82,1,1,normal,0.06,,suspicious
2026-06-02 23:44:00,synthetic_syslog_10000_safe.log,user,0.0.0.0,Luxembourg (Local/EU - Safe),1,1,0.2,0.33,23,0,82,1,1,normal,0.06,,suspicious
2026-06-02 23:44:30,synthetic_syslog_10000_safe.log,user,0.0.0.0,Luxembourg (Local/EU - Safe),1,1,0.2,0.33,23,0,82,1,1,normal,0.06,,suspicious
2026-06-02 23:45:30,synthetic_syslog_10000_safe.log,user,0.0.0.0,Luxembourg (Local/EU - Safe),1,1,0.2,0.33,23,0,82,1,1,normal,0.06,,suspicious
2026-06-02 23:46:00,synthetic_syslog_10000_safe.log,user,0.0.0.0,Luxembourg (Local/EU - Safe),1,1,0.2,0.33,23,0,83,1,1,normal,0.06,,suspicious
2026-06-02 23:46:30,synthetic_syslog_10000_safe.log,user,0.0.0.0,Luxembourg (Local/EU - Safe),1,1,0.2,0.33,23,0,83,1,1,normal,0.06,,suspicious
2026-06-02 23:47:00,synthetic_syslog_10000_safe.log,user,0.0.0.0,Luxembourg (Local/EU - Safe),1,1,0.2,0.33,23,0,83,1,1,normal,0.06,,suspicious
2026-06-02 23:48:00,synthetic_syslog_10000_safe.log,user,0.0.0.0,Luxembourg (Local/EU - Safe),1,1,0.2,0.33,23,0,83,1,1,normal,0.06,,suspicious
2026-06-02 23:48:30,synthetic_syslog_10000_safe.log,bob,2.16.4.5,United States (Non-EU - Unsafe),1,1,0.95,0.99,23,0,4,1,1,normal,0.06,,suspicious
2026-06-02 23:49:00,synthetic_syslog_10000_safe.log,user,0.0.0.0,Luxembourg (Local/EU - Safe),1,1,0.2,0.33,23,0,82,1,1,normal,0.06,,suspicious
2026-06-02 23:49:30,synthetic_syslog_10000_safe.log,user,0.0.0.0,Luxembourg (Local/EU - Safe),1,1,0.2,0.33,23,0,83,1,1,normal,0.06,,suspicious
2026-06-02 23:50:30,synthetic_syslog_10000_safe.log,user,0.0.0.0,Luxembourg (Local/EU - Safe),1,1,0.2,0.33,23,0,83,1,1,normal,0.06,,suspicious
2026-06-02 23:51:00,synthetic_syslog_10000_safe.log,user,0.0.0.0,Luxembourg (Local/EU - Safe),1,1,0.2,0.33,23,0,83,1,1,normal,0.06,,suspicious
